%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580688723888341761,0.996791725462,-0.0822930076839,0.0,0.0,0.0,0.0,1.0
1580688723898407363,0.996791725462,-0.0822930076839,0.0,0.0,0.0,0.0,1.0
1580688723898407363,1.01582800621,-0.0732598147843,0.0,0.0,0.0,0.0,1.0
1580688723908463765,1.01582800621,-0.0732598147843,0.0,0.0,0.0,0.0,1.0
1580688723918523967,1.01582800621,-0.0732598147843,0.0,0.0,0.0,0.0,1.0
1580688723918523967,1.01582800621,-0.0732598147843,0.0,0.0,0.0,0.0,1.0
1580688723928583319,1.01582800621,-0.0732598147843,0.0,0.0,0.0,0.0,1.0
1580688723928583319,1.01582800621,-0.0732598147843,0.0,0.0,0.0,0.0,1.0
1580688723938643091,1.01582800621,-0.0732598147843,0.0,0.0,0.0,0.0,1.0
1580688723938643091,1.01583911045,-0.0669531086996,0.0,0.0,0.0,0.0,1.0
1580688723948708792,1.02027394841,-0.0494381575426,0.0,0.0,0.0,0.0,1.0
1580688723958767994,1.02027394841,-0.0494381575426,0.0,0.0,0.0,0.0,1.0
1580688723958767994,1.02027394841,-0.0494381575426,0.0,0.0,0.0,0.0,1.0
1580688723968827616,1.02027394841,-0.0494381575426,0.0,0.0,0.0,0.0,1.0
1580688723968827616,1.02027394841,-0.0494381575426,0.0,0.0,0.0,0.0,1.0
1580688723978887348,1.02027394841,-0.0494381575426,0.0,0.0,0.0,0.0,1.0
1580688723978887348,1.02027394841,-0.0494381575426,0.0,0.0,0.0,0.0,1.0
1580688723988946580,1.02092474792,-0.0400804101491,0.0,0.0,0.0,0.0,1.0
1580688723988946580,1.01053599333,-0.0325891717818,0.0,0.0,0.0,0.0,1.0
1580688723999012521,1.01053599333,-0.0325891717818,0.0,0.0,0.0,0.0,1.0
1580688724009068763,1.01053599333,-0.0325891717818,0.0,0.0,0.0,0.0,1.0
1580688724009068763,1.02069249252,-0.024593301616,0.0,0.0,0.0,0.0,1.0
1580688724019128755,1.02069249252,-0.024593301616,0.0,0.0,0.0,0.0,1.0
1580688724019128755,1.02069249252,-0.024593301616,0.0,0.0,0.0,0.0,1.0
1580688724029188337,1.01085058187,-0.0169198213381,0.0,0.0,0.0,0.0,1.0
1580688724029188337,1.01085058187,-0.0169198213381,0.0,0.0,0.0,0.0,1.0
1580688724039245329,1.01059057606,-0.0107079084015,0.0,0.0,0.0,0.0,1.0
1580688724049308211,1.01059057606,-0.0107079084015,0.0,0.0,0.0,0.0,1.0
1580688724049308211,1.01059057606,-0.0107079084015,0.0,0.0,0.0,0.0,1.0
1580688724059362532,1.01059057606,-0.0107079084015,0.0,0.0,0.0,0.0,1.0
1580688724059362532,1.01059057606,-0.0107079084015,0.0,0.0,0.0,0.0,1.0
1580688724069422514,1.00527813049,0.00170912930784,0.0,0.0,0.0,0.0,1.0
1580688724069422514,1.00527813049,0.00170912930784,0.0,0.0,0.0,0.0,1.0
1580688724079479466,1.00527813049,0.00170912930784,0.0,0.0,0.0,0.0,1.0
1580688724089539388,1.00527813049,0.00170912930784,0.0,0.0,0.0,0.0,1.0
1580688724089539388,1.0052816294,0.00969005120681,0.0,0.0,0.0,0.0,1.0
1580688724099598880,1.0052816294,0.00969005120681,0.0,0.0,0.0,0.0,1.0
1580688724099598880,1.0052816294,0.00969005120681,0.0,0.0,0.0,0.0,1.0
1580688724109658611,1.0052816294,0.00969005120681,0.0,0.0,0.0,0.0,1.0
1580688724109658611,1.02257941381,0.0213766737713,0.0,0.0,0.0,0.0,1.0
1580688724119718543,1.02257941381,0.0213766737713,0.0,0.0,0.0,0.0,1.0
1580688724119718543,1.02257941381,0.0213766737713,0.0,0.0,0.0,0.0,1.0
1580688724129778035,1.02257941381,0.0213766737713,0.0,0.0,0.0,0.0,1.0
1580688724139838517,1.02257941381,0.0213766737713,0.0,0.0,0.0,0.0,1.0
1580688724139838517,1.02282973381,0.0310586184214,0.0,0.0,0.0,0.0,1.0
1580688724149904029,1.02282973381,0.0310586184214,0.0,0.0,0.0,0.0,1.0
1580688724149904029,1.02282973381,0.0310586184214,0.0,0.0,0.0,0.0,1.0
1580688724159963551,1.01484649797,0.0411383639594,0.0,0.0,0.0,0.0,1.0
1580688724159963551,1.01484649797,0.0411383639594,0.0,0.0,0.0,0.0,1.0
1580688724170023652,1.01484649797,0.0411383639594,0.0,0.0,0.0,0.0,1.0
1580688724170023652,1.01484649797,0.0411383639594,0.0,0.0,0.0,0.0,1.0
1580688724180083204,1.01484649797,0.0411383639594,0.0,0.0,0.0,0.0,1.0
1580688724190142266,1.01484649797,0.0411383639594,0.0,0.0,0.0,0.0,1.0
1580688724190142266,1.01441177727,0.0476674949287,0.0,0.0,0.0,0.0,1.0
1580688724200202868,1.0079375885,0.0541057032348,0.0,0.0,0.0,0.0,1.0
1580688724210262040,1.0079375885,0.0541057032348,0.0,0.0,0.0,0.0,1.0
1580688724210262040,1.0079375885,0.0541057032348,0.0,0.0,0.0,0.0,1.0
1580688724220315451,1.0079375885,0.0541057032348,0.0,0.0,0.0,0.0,1.0
1580688724220315451,1.0079375885,0.0541057032348,0.0,0.0,0.0,0.0,1.0
1580688724230373833,1.0079375885,0.0541057032348,0.0,0.0,0.0,0.0,1.0
1580688724230373833,1.0079375885,0.0541057032348,0.0,0.0,0.0,0.0,1.0
1580688724240436795,1.00900413201,0.0124362330506,0.0,0.0,0.0,0.0,1.0
1580688724240436795,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724250498107,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724260538089,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724260538089,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724270596751,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724270596751,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724280657662,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724280657662,1.00120933821,0.017254702883,0.0,0.0,0.0,0.0,1.0
1580688724290721274,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724300775196,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724300775196,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724310835428,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724310835428,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724320889630,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724320889630,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724330945962,1.01076140741,0.0301360950601,0.0,0.0,0.0,0.0,1.0
1580688724330945962,1.00287381781,0.0339224028374,0.0,0.0,0.0,0.0,1.0
1580688724341010023,1.00260239718,0.0416222433343,0.0,0.0,0.0,0.0,1.0
1580688724351075955,1.00260239718,0.0416222433343,0.0,0.0,0.0,0.0,1.0
1580688724351075955,1.00260239718,0.0416222433343,0.0,0.0,0.0,0.0,1.0
1580688724361130167,1.00260239718,0.0416222433343,0.0,0.0,0.0,0.0,1.0
1580688724361130167,1.00260239718,0.0416222433343,0.0,0.0,0.0,0.0,1.0
1580688724371184329,1.00260239718,0.0416222433343,0.0,0.0,0.0,0.0,1.0
1580688724371184329,1.02160814501,0.0453507982385,0.0,0.0,0.0,0.0,1.0
1580688724381244671,1.02160814501,0.0453507982385,0.0,0.0,0.0,0.0,1.0
1580688724381244671,1.02160814501,0.0453507982385,0.0,0.0,0.0,0.0,1.0
1580688724391299032,1.02134272875,0.0531515752885,0.0,0.0,0.0,0.0,1.0
1580688724401354094,1.02134272875,0.0531515752885,0.0,0.0,0.0,0.0,1.0
1580688724401354094,1.02134272875,0.0531515752885,0.0,0.0,0.0,0.0,1.0
1580688724411408856,1.02134272875,0.0531515752885,0.0,0.0,0.0,0.0,1.0
1580688724411408856,1.02134272875,0.0531515752885,0.0,0.0,0.0,0.0,1.0
1580688724421469588,1.02260766799,0.0554902037951,0.0,0.0,0.0,0.0,1.0
1580688724421469588,1.02260766799,0.0554902037951,0.0,0.0,0.0,0.0,1.0
1580688724431526200,1.02260766799,0.0554902037951,0.0,0.0,0.0,0.0,1.0
1580688724441582142,1.02260766799,0.0554902037951,0.0,0.0,0.0,0.0,1.0
1580688724441582142,1.02303997378,0.0429097678549,0.0,0.0,0.0,0.0,1.0
1580688724451642783,1.02303997378,0.0429097678549,0.0,0.0,0.0,0.0,1.0
1580688724451642783,1.02303997378,0.0429097678549,0.0,0.0,0.0,0.0,1.0
1580688724461696145,1.02303997378,0.0429097678549,0.0,0.0,0.0,0.0,1.0
1580688724461696145,1.0225580469,0.0452423878172,0.0,0.0,0.0,0.0,1.0
1580688724471753327,1.00357318798,0.0450385486596,0.0,0.0,0.0,0.0,1.0
1580688724471753327,1.00357318798,0.0450385486596,0.0,0.0,0.0,0.0,1.0
1580688724481813409,1.00357318798,0.0450385486596,0.0,0.0,0.0,0.0,1.0
1580688724491867581,1.00357318798,0.0450385486596,0.0,0.0,0.0,0.0,1.0
1580688724491867581,1.01608211908,0.0556862066231,0.0,0.0,0.0,0.0,1.0
1580688724501924693,1.01608211908,0.0556862066231,0.0,0.0,0.0,0.0,1.0
1580688724501924693,1.01608211908,0.0556862066231,0.0,0.0,0.0,0.0,1.0
1580688724511984734,1.01608211908,0.0556862066231,0.0,0.0,0.0,0.0,1.0
1580688724522044836,1.01608211908,0.0556862066231,0.0,0.0,0.0,0.0,1.0
1580688724522044836,1.01608211908,0.0556862066231,0.0,0.0,0.0,0.0,1.0
1580688724532104218,1.01608211908,0.0556862066231,0.0,0.0,0.0,0.0,1.0
1580688724532104218,1.00158752408,0.0560102482489,0.0,0.0,0.0,0.0,1.0
1580688724542160030,1.00158752408,0.0560102482489,0.0,0.0,0.0,0.0,1.0
1580688724542160030,1.00107640079,0.0619903135953,0.0,0.0,0.0,0.0,1.0
1580688724552225342,1.00107640079,0.0619903135953,0.0,0.0,0.0,0.0,1.0
1580688724562281253,1.00107640079,0.0619903135953,0.0,0.0,0.0,0.0,1.0
1580688724562281253,1.00107640079,0.0619903135953,0.0,0.0,0.0,0.0,1.0
1580688724572354975,1.00107640079,0.0619903135953,0.0,0.0,0.0,0.0,1.0
1580688724572354975,1.00107640079,0.0619903135953,0.0,0.0,0.0,0.0,1.0
1580688724582413777,1.00776687637,0.0625399566281,0.0,0.0,0.0,0.0,1.0
1580688724582413777,1.00776687637,0.0625399566281,0.0,0.0,0.0,0.0,1.0
1580688724592467549,1.00842252992,0.042335096297,0.0,0.0,0.0,0.0,1.0
1580688724592467549,1.00842252992,0.042335096297,0.0,0.0,0.0,0.0,1.0
1580688724602524411,1.00842252992,0.042335096297,0.0,0.0,0.0,0.0,1.0
1580688724612577853,1.00842252992,0.042335096297,0.0,0.0,0.0,0.0,1.0
1580688724612577853,1.00842252992,0.042335096297,0.0,0.0,0.0,0.0,1.0
1580688724622632144,1.00362937229,0.0433783590164,0.0,0.0,0.0,0.0,1.0
1580688724622632144,1.00362937229,0.0433783590164,0.0,0.0,0.0,0.0,1.0
1580688724632686376,1.00362937229,0.0433783590164,0.0,0.0,0.0,0.0,1.0
1580688724632686376,1.00362937229,0.0433783590164,0.0,0.0,0.0,0.0,1.0
1580688724642741628,1.00410026542,0.0304497020431,0.0,0.0,0.0,0.0,1.0
1580688724652807440,1.00410026542,0.0304497020431,0.0,0.0,0.0,0.0,1.0
1580688724652807440,1.00410026542,0.0304497020431,0.0,0.0,0.0,0.0,1.0
1580688724662866372,1.00410026542,0.0304497020431,0.0,0.0,0.0,0.0,1.0
1580688724662866372,1.02173044761,0.0324949089207,0.0,0.0,0.0,0.0,1.0
1580688724672919764,1.02173044761,0.0324949089207,0.0,0.0,0.0,0.0,1.0
1580688724672919764,1.02173044761,0.0324949089207,0.0,0.0,0.0,0.0,1.0
1580688724682978485,1.02173044761,0.0324949089207,0.0,0.0,0.0,0.0,1.0
1580688724682978485,1.02173044761,0.0324949089207,0.0,0.0,0.0,0.0,1.0
1580688724693034587,1.02081262965,0.0601816604079,0.0,0.0,0.0,0.0,1.0
1580688724703101199,1.02081262965,0.0601816604079,0.0,0.0,0.0,0.0,1.0
1580688724703101199,1.02081262965,0.0601816604079,0.0,0.0,0.0,0.0,1.0
1580688724713155161,1.00328224255,0.0623907106195,0.0,0.0,0.0,0.0,1.0
1580688724713155161,1.00328224255,0.0623907106195,0.0,0.0,0.0,0.0,1.0
1580688724723209353,1.00328224255,0.0623907106195,0.0,0.0,0.0,0.0,1.0
1580688724723209353,1.00328224255,0.0623907106195,0.0,0.0,0.0,0.0,1.0
1580688724733263744,1.00328224255,0.0623907106195,0.0,0.0,0.0,0.0,1.0
1580688724733263744,1.00328224255,0.0623907106195,0.0,0.0,0.0,0.0,1.0
1580688724743294226,1.00392851627,0.0518303293146,0.0,0.0,0.0,0.0,1.0
1580688724753349158,1.00392851627,0.0518303293146,0.0,0.0,0.0,0.0,1.0
1580688724753349158,1.01601478932,0.0555593589211,0.0,0.0,0.0,0.0,1.0
1580688724763403230,1.01601478932,0.0555593589211,0.0,0.0,0.0,0.0,1.0
1580688724763403230,1.01601478932,0.0555593589211,0.0,0.0,0.0,0.0,1.0
1580688724773456682,1.01601478932,0.0555593589211,0.0,0.0,0.0,0.0,1.0
1580688724773456682,1.01601478932,0.0555593589211,0.0,0.0,0.0,0.0,1.0
1580688724783516884,1.01601478932,0.0555593589211,0.0,0.0,0.0,0.0,1.0
1580688724793582435,1.01601478932,0.0555593589211,0.0,0.0,0.0,0.0,1.0
1580688724793582435,1.00873630631,0.0378204624867,0.0,0.0,0.0,0.0,1.0
1580688724803636837,1.00873630631,0.0378204624867,0.0,0.0,0.0,0.0,1.0
1580688724803636837,1.00873630631,0.0378204624867,0.0,0.0,0.0,0.0,1.0
1580688724813689609,1.00873630631,0.0378204624867,0.0,0.0,0.0,0.0,1.0
1580688724823743221,1.00873630631,0.0378204624867,0.0,0.0,0.0,0.0,1.0
1580688724823743221,1.00873630631,0.0378204624867,0.0,0.0,0.0,0.0,1.0
1580688724833796703,1.00873630631,0.0378204624867,0.0,0.0,0.0,0.0,1.0
1580688724833796703,1.02132406458,0.0405705530804,0.0,0.0,0.0,0.0,1.0
1580688724843850185,1.02083078598,0.0454060161262,0.0,0.0,0.0,0.0,1.0
1580688724843850185,1.02083078598,0.0454060161262,0.0,0.0,0.0,0.0,1.0
1580688724853904216,1.02083078598,0.0454060161262,0.0,0.0,0.0,0.0,1.0
1580688724863957988,1.02083078598,0.0454060161262,0.0,0.0,0.0,0.0,1.0
1580688724863957988,1.02083078598,0.0454060161262,0.0,0.0,0.0,0.0,1.0
1580688724874010750,1.02083078598,0.0454060161262,0.0,0.0,0.0,0.0,1.0
1580688724874010750,1.02083078598,0.0454060161262,0.0,0.0,0.0,0.0,1.0
1580688724884064362,1.00185514474,0.0452365298743,0.0,0.0,0.0,0.0,1.0
1580688724884064362,1.00185514474,0.0452365298743,0.0,0.0,0.0,0.0,1.0
1580688724894118014,1.00232397476,0.032618623102,0.0,0.0,0.0,0.0,1.0
1580688724904183366,1.00232397476,0.032618623102,0.0,0.0,0.0,0.0,1.0
1580688724904183366,1.00232397476,0.032618623102,0.0,0.0,0.0,0.0,1.0
1580688724914237767,1.00232397476,0.032618623102,0.0,0.0,0.0,0.0,1.0
1580688724914237767,1.00232397476,0.032618623102,0.0,0.0,0.0,0.0,1.0
1580688724924294319,1.01514044527,0.0343431040919,0.0,0.0,0.0,0.0,1.0
1580688724924294319,1.01514044527,0.0343431040919,0.0,0.0,0.0,0.0,1.0
1580688724934348501,1.01514044527,0.0343431040919,0.0,0.0,0.0,0.0,1.0
1580688724944404663,1.01514044527,0.0343431040919,0.0,0.0,0.0,0.0,1.0
1580688724944404663,1.01487916908,0.0412687341484,0.0,0.0,0.0,0.0,1.0
1580688724954459715,1.01487916908,0.0412687341484,0.0,0.0,0.0,0.0,1.0
1580688724954459715,1.01487916908,0.0412687341484,0.0,0.0,0.0,0.0,1.0
1580688724964515707,1.00744881859,0.04272657297,0.0,0.0,0.0,0.0,1.0
1580688724964515707,1.00744881859,0.04272657297,0.0,0.0,0.0,0.0,1.0
1580688724974569218,1.00744881859,0.04272657297,0.0,0.0,0.0,0.0,1.0
1580688724984627950,1.00744881859,0.04272657297,0.0,0.0,0.0,0.0,1.0
1580688724984627950,1.00744881859,0.04272657297,0.0,0.0,0.0,0.0,1.0
1580688724994683112,1.00744881859,0.04272657297,0.0,0.0,0.0,0.0,1.0
1580688724994683112,1.00720094079,0.0498461865819,0.0,0.0,0.0,0.0,1.0
1580688725004739204,1.00720094079,0.0498461865819,0.0,0.0,0.0,0.0,1.0
1580688725004739204,1.00015088724,0.0517509755507,0.0,0.0,0.0,0.0,1.0
1580688725014792976,1.00015088724,0.0517509755507,0.0,0.0,0.0,0.0,1.0
1580688725024848718,1.00015088724,0.0517509755507,0.0,0.0,0.0,0.0,1.0
1580688725024848718,1.00015088724,0.0517509755507,0.0,0.0,0.0,0.0,1.0
1580688725034901579,1.00015088724,0.0517509755507,0.0,0.0,0.0,0.0,1.0
1580688725034901579,0.999923774176,0.0589495028041,0.0,0.0,0.0,0.0,1.0
1580688725044956901,0.999923774176,0.0589495028041,0.0,0.0,0.0,0.0,1.0
1580688725044956901,0.999923774176,0.0589495028041,0.0,0.0,0.0,0.0,1.0
1580688725055010593,1.01200285075,0.0621453048375,0.0,0.0,0.0,0.0,1.0
1580688725065066695,1.01200285075,0.0621453048375,0.0,0.0,0.0,0.0,1.0
1580688725065066695,1.01200285075,0.0621453048375,0.0,0.0,0.0,0.0,1.0
1580688725075094397,1.01200285075,0.0621453048375,0.0,0.0,0.0,0.0,1.0
1580688725075094397,1.01200285075,0.0621453048375,0.0,0.0,0.0,0.0,1.0
1580688725085152489,1.01261969616,0.0433825801055,0.0,0.0,0.0,0.0,1.0
1580688725085152489,1.01261969616,0.0433825801055,0.0,0.0,0.0,0.0,1.0
1580688725095206851,1.00599513728,0.0452126045403,0.0,0.0,0.0,0.0,1.0
1580688725105260982,1.00599513728,0.0452126045403,0.0,0.0,0.0,0.0,1.0
1580688725105260982,1.00599513728,0.0452126045403,0.0,0.0,0.0,0.0,1.0
1580688725115315874,1.00599513728,0.0452126045403,0.0,0.0,0.0,0.0,1.0
1580688725115315874,1.00599513728,0.0452126045403,0.0,0.0,0.0,0.0,1.0
1580688725125372906,1.00599513728,0.0452126045403,0.0,0.0,0.0,0.0,1.0
1580688725125372906,1.00599513728,0.0452126045403,0.0,0.0,0.0,0.0,1.0
1580688725135427438,1.00671219069,0.0346112544866,0.0,0.0,0.0,0.0,1.0
1580688725135427438,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725145483670,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725155538411,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725155538411,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725165598543,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725165598543,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725175653235,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725175653235,1.00003706026,0.037024029871,0.0,0.0,0.0,0.0,1.0
1580688725185713567,0.999546339689,0.0415653952142,0.0,0.0,0.0,0.0,1.0
1580688725185713567,1.0130029359,0.0435561832161,0.0,0.0,0.0,0.0,1.0
1580688725195768039,1.0130029359,0.0435561832161,0.0,0.0,0.0,0.0,1.0
1580688725205828721,1.0130029359,0.0435561832161,0.0,0.0,0.0,0.0,1.0
1580688725205828721,1.0130029359,0.0435561832161,0.0,0.0,0.0,0.0,1.0
1580688725215883392,1.0130029359,0.0435561832161,0.0,0.0,0.0,0.0,1.0
1580688725215883392,1.0130029359,0.0435561832161,0.0,0.0,0.0,0.0,1.0
1580688725225940304,1.0130029359,0.0435561832161,0.0,0.0,0.0,0.0,1.0
1580688725225940304,1.01515344406,0.0446341397638,0.0,0.0,0.0,0.0,1.0
1580688725235994826,1.01490663544,0.0512683490145,0.0,0.0,0.0,0.0,1.0
1580688725235994826,1.01490663544,0.0512683490145,0.0,0.0,0.0,0.0,1.0
1580688725246055268,1.01490663544,0.0512683490145,0.0,0.0,0.0,0.0,1.0
1580688725256109660,1.01490663544,0.0512683490145,0.0,0.0,0.0,0.0,1.0
1580688725256109660,1.01490663544,0.0512683490145,0.0,0.0,0.0,0.0,1.0
1580688725266170302,1.01490663544,0.0512683490145,0.0,0.0,0.0,0.0,1.0
1580688725266170302,1.01490663544,0.0512683490145,0.0,0.0,0.0,0.0,1.0
1580688725276227003,1.01793718179,0.054007017068,0.0,0.0,0.0,0.0,1.0
1580688725276227003,1.01793718179,0.054007017068,0.0,0.0,0.0,0.0,1.0
1580688725286292145,1.01867201737,0.0354187101815,0.0,0.0,0.0,0.0,1.0
1580688725286292145,1.01867201737,0.0354187101815,0.0,0.0,0.0,0.0,1.0
1580688725296349457,1.01867201737,0.0354187101815,0.0,0.0,0.0,0.0,1.0
1580688725306409849,1.01867201737,0.0354187101815,0.0,0.0,0.0,0.0,1.0
1580688725306409849,1.01867201737,0.0354187101815,0.0,0.0,0.0,0.0,1.0
1580688725316466541,1.01867201737,0.0354187101815,0.0,0.0,0.0,0.0,1.0
1580688725316466541,1.00135281748,0.0383506045033,0.0,0.0,0.0,0.0,1.0
1580688725326519923,1.00135281748,0.0383506045033,0.0,0.0,0.0,0.0,1.0
1580688725326519923,1.00135281748,0.0383506045033,0.0,0.0,0.0,0.0,1.0
1580688725336579494,1.00109858873,0.044471273925,0.0,0.0,0.0,0.0,1.0
1580688725346636176,1.00109858873,0.044471273925,0.0,0.0,0.0,0.0,1.0
1580688725346636176,1.00109858873,0.044471273925,0.0,0.0,0.0,0.0,1.0
1580688725356693038,1.00109858873,0.044471273925,0.0,0.0,0.0,0.0,1.0
1580688725356693038,1.00109858873,0.044471273925,0.0,0.0,0.0,0.0,1.0
1580688725366753140,1.00949808496,0.049187100766,0.0,0.0,0.0,0.0,1.0
1580688725366753140,1.00949808496,0.049187100766,0.0,0.0,0.0,0.0,1.0
1580688725376809602,1.00949808496,0.049187100766,0.0,0.0,0.0,0.0,1.0
1580688725376809602,1.00949808496,0.049187100766,0.0,0.0,0.0,0.0,1.0
1580688725386869723,1.00926981394,0.0551728945599,0.0,0.0,0.0,0.0,1.0
1580688725396926665,1.00926981394,0.0551728945599,0.0,0.0,0.0,0.0,1.0
1580688725396926665,1.00926981394,0.0551728945599,0.0,0.0,0.0,0.0,1.0
1580688725406980737,1.01829320412,0.0570336461394,0.0,0.0,0.0,0.0,1.0
1580688725406980737,1.01829320412,0.0570336461394,0.0,0.0,0.0,0.0,1.0
1580688725417037289,1.01829320412,0.0570336461394,0.0,0.0,0.0,0.0,1.0
1580688725417037289,1.01829320412,0.0570336461394,0.0,0.0,0.0,0.0,1.0
1580688725427095891,1.01829320412,0.0570336461394,0.0,0.0,0.0,0.0,1.0
1580688725437153533,1.01829320412,0.0570336461394,0.0,0.0,0.0,0.0,1.0
1580688725437153533,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725447208014,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725447208014,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725457261996,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725457261996,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725467318948,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725467318948,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725477375430,1.01216062544,0.0471311856553,0.0,0.0,0.0,0.0,1.0
1580688725487430852,1.02279868475,0.0489338220952,0.0,0.0,0.0,0.0,1.0
1580688725487430852,1.02256520506,0.0548093573113,0.0,0.0,0.0,0.0,1.0
1580688725497487484,1.02256520506,0.0548093573113,0.0,0.0,0.0,0.0,1.0
1580688725497487484,1.02256520506,0.0548093573113,0.0,0.0,0.0,0.0,1.0
1580688725507542285,1.02256520506,0.0548093573113,0.0,0.0,0.0,0.0,1.0
1580688725517598387,1.02256520506,0.0548093573113,0.0,0.0,0.0,0.0,1.0
1580688725517598387,1.02256520506,0.0548093573113,0.0,0.0,0.0,0.0,1.0
1580688725527652989,1.01948791067,0.0545878744901,0.0,0.0,0.0,0.0,1.0
1580688725527652989,1.01948791067,0.0545878744901,0.0,0.0,0.0,0.0,1.0
1580688725537717691,1.01926579222,0.060657122089,0.0,0.0,0.0,0.0,1.0
1580688725537717691,1.01926579222,0.060657122089,0.0,0.0,0.0,0.0,1.0
1580688725547772413,1.01926579222,0.060657122089,0.0,0.0,0.0,0.0,1.0
1580688725547772413,1.01926579222,0.060657122089,0.0,0.0,0.0,0.0,1.0
1580688725557828685,1.01926579222,0.060657122089,0.0,0.0,0.0,0.0,1.0
1580688725567888946,1.01926579222,0.060657122089,0.0,0.0,0.0,0.0,1.0
1580688725567888946,1.01949685475,0.0630622576051,0.0,0.0,0.0,0.0,1.0
1580688725577947658,1.01949685475,0.0630622576051,0.0,0.0,0.0,0.0,1.0
1580688725577947658,1.01949685475,0.0630622576051,0.0,0.0,0.0,0.0,1.0
1580688725588013000,1.0203833372,0.0478935164807,0.0,0.0,0.0,0.0,1.0
1580688725588013000,1.0203833372,0.0478935164807,0.0,0.0,0.0,0.0,1.0
1580688725598072622,1.0203833372,0.0478935164807,0.0,0.0,0.0,0.0,1.0
1580688725598072622,1.0203833372,0.0478935164807,0.0,0.0,0.0,0.0,1.0
1580688725608127354,1.0203833372,0.0478935164807,0.0,0.0,0.0,0.0,1.0
1580688725618181585,1.01791890512,0.0490389370732,0.0,0.0,0.0,0.0,1.0
1580688725618181585,1.01791890512,0.0490389370732,0.0,0.0,0.0,0.0,1.0
1580688725628237917,1.01791890512,0.0490389370732,0.0,0.0,0.0,0.0,1.0
1580688725628237917,1.01791890512,0.0490389370732,0.0,0.0,0.0,0.0,1.0
1580688725638296539,1.01747132493,0.0525577339868,0.0,0.0,0.0,0.0,1.0
1580688725638296539,1.01747132493,0.0525577339868,0.0,0.0,0.0,0.0,1.0
1580688725648353021,1.01747132493,0.0525577339868,0.0,0.0,0.0,0.0,1.0
1580688725648353021,1.01747132493,0.0525577339868,0.0,0.0,0.0,0.0,1.0
1580688725658409153,1.00765674362,0.0572017108363,0.0,0.0,0.0,0.0,1.0
1580688725668469245,1.00765674362,0.0572017108363,0.0,0.0,0.0,0.0,1.0
1580688725668469245,1.00765674362,0.0572017108363,0.0,0.0,0.0,0.0,1.0
1580688725678527206,1.00765674362,0.0572017108363,0.0,0.0,0.0,0.0,1.0
1580688725678527206,1.00765674362,0.0572017108363,0.0,0.0,0.0,0.0,1.0
1580688725688586898,1.00765008896,0.065292791915,0.0,0.0,0.0,0.0,1.0
1580688725688586898,1.00765008896,0.065292791915,0.0,0.0,0.0,0.0,1.0
1580688725698645820,1.00765008896,0.065292791915,0.0,0.0,0.0,0.0,1.0
1580688725708699942,1.01144814077,0.0687008361306,0.0,0.0,0.0,0.0,1.0
1580688725708699942,1.01144814077,0.0687008361306,0.0,0.0,0.0,0.0,1.0
1580688725718756054,1.01144814077,0.0687008361306,0.0,0.0,0.0,0.0,1.0
1580688725718756054,1.01144814077,0.0687008361306,0.0,0.0,0.0,0.0,1.0
1580688725728816535,1.01144814077,0.0687008361306,0.0,0.0,0.0,0.0,1.0
