%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580779845658664209,4.06980397292,-0.157848202741,0.0,0.0,0.0,0.0,1.0
1580779845658664209,4.06980397292,-0.157848202741,0.0,0.0,0.0,0.0,1.0
1580779845668746541,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845668746541,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845678828563,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845678828563,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845688940494,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845688940494,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845698981846,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845698981846,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845709040458,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845709040458,4.0697947919,-0.158084739622,0.0,0.0,0.0,0.0,1.0
1580779845719093880,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845719093880,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845729169642,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845729169642,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845739185504,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845739185504,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845749268265,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845749268265,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845759382997,4.06979001584,-0.158207648534,0.0,0.0,0.0,0.0,1.0
1580779845759382997,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845769465039,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845769465039,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845779548251,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845779548251,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845789604792,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845789604792,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845799658634,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845799658634,4.06978676499,-0.158291252197,0.0,0.0,0.0,0.0,1.0
1580779845809734106,4.06977774948,-0.158522877982,0.0,0.0,0.0,0.0,1.0
1580779845809734106,4.06977774948,-0.158522877982,0.0,0.0,0.0,0.0,1.0
1580779845819789698,4.06977469126,-0.158601372956,0.0,0.0,0.0,0.0,1.0
1580779845819789698,4.06977469126,-0.158601372956,0.0,0.0,0.0,0.0,1.0
1580779845829872280,4.06977469126,-0.158601372956,0.0,0.0,0.0,0.0,1.0
1580779845839926631,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845839926631,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845850009033,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845850009033,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845860018965,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845860018965,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845870101237,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845870101237,4.0697718385,-0.158674558677,0.0,0.0,0.0,0.0,1.0
1580779845880154969,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845880154969,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845890186981,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845890186981,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845900241442,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845900241442,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845910322424,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845910322424,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845920377966,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845920377966,4.06976172408,-0.15893376699,0.0,0.0,0.0,0.0,1.0
1580779845930488668,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845930488668,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845940542640,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845940542640,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845950624971,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845950624971,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845960679303,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845960679303,4.06975938438,-0.158993667721,0.0,0.0,0.0,0.0,1.0
1580779845970761495,4.06973749491,-0.159552986653,0.0,0.0,0.0,0.0,1.0
1580779845980816047,4.06973749491,-0.159552986653,0.0,0.0,0.0,0.0,1.0
1580779845980816047,0.925615691693,0.416200839607,0.0,0.0,0.0,0.0,1.0
1580779845990870039,0.925615691693,0.416200839607,0.0,0.0,0.0,0.0,1.0
1580779845990870039,0.925615691693,0.416200839607,0.0,0.0,0.0,0.0,1.0
1580779846000929060,0.925615691693,0.416200839607,0.0,0.0,0.0,0.0,1.0
1580779846000929060,0.925615691693,0.416200839607,0.0,0.0,0.0,0.0,1.0
1580779846010984542,0.925615691693,0.416200839607,0.0,0.0,0.0,0.0,1.0
1580779846010984542,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846021040344,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846031095686,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846031095686,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846041150348,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846041150348,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846051205689,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846051205689,0.925639565237,0.416147741631,0.0,0.0,0.0,0.0,1.0
1580779846061261331,0.925670437603,0.416079065227,0.0,0.0,0.0,0.0,1.0
1580779846071317003,0.925670437603,0.416079065227,0.0,0.0,0.0,0.0,1.0
1580779846071317003,0.925670437603,0.416079065227,0.0,0.0,0.0,0.0,1.0
1580779846081370555,0.925670437603,0.416079065227,0.0,0.0,0.0,0.0,1.0
1580779846081370555,0.925670437603,0.416079065227,0.0,0.0,0.0,0.0,1.0
1580779846091425957,0.925670437603,0.416079065227,0.0,0.0,0.0,0.0,1.0
1580779846091425957,0.925670437603,0.416079065227,0.0,0.0,0.0,0.0,1.0
1580779846101481129,0.925667926615,0.416084651514,0.0,0.0,0.0,0.0,1.0
1580779846111556490,0.925667926615,0.416084651514,0.0,0.0,0.0,0.0,1.0
1580779846111556490,0.925667926615,0.416084651514,0.0,0.0,0.0,0.0,1.0
1580779846121631222,0.925672584847,0.416074288152,0.0,0.0,0.0,0.0,1.0
1580779846121631222,0.925672584847,0.416074288152,0.0,0.0,0.0,0.0,1.0
1580779846141742736,0.925672584847,0.416074288152,0.0,0.0,0.0,0.0,1.0
1580779846151798908,0.925686020025,0.416044396556,0.0,0.0,0.0,0.0,1.0
1580779846151798908,0.925686020025,0.416044396556,0.0,0.0,0.0,0.0,1.0
1580779846161854360,0.925686020025,0.416044396556,0.0,0.0,0.0,0.0,1.0
1580779846161854360,0.925686020025,0.416044396556,0.0,0.0,0.0,0.0,1.0
1580779846171910311,0.925686020025,0.416044396556,0.0,0.0,0.0,0.0,1.0
1580779846181967993,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846181967993,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846192022965,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846192022965,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846202078537,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846202078537,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846212135009,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846222210570,0.925675047485,0.416068809293,0.0,0.0,0.0,0.0,1.0
1580779846222210570,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846232285672,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846232285672,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846242360374,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846242360374,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846252442346,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846262516698,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846262516698,0.925692199086,0.416030648102,0.0,0.0,0.0,0.0,1.0
1580779846272591559,0.925707635857,0.415996298682,0.0,0.0,0.0,0.0,1.0
1580779846272591559,0.925707635857,0.415996298682,0.0,0.0,0.0,0.0,1.0
1580779846282666281,0.925719554129,0.4159697762,0.0,0.0,0.0,0.0,1.0
1580779846282666281,0.925719554129,0.4159697762,0.0,0.0,0.0,0.0,1.0
1580779846292745103,0.925719554129,0.4159697762,0.0,0.0,0.0,0.0,1.0
1580779846302819585,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846302819585,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846312901336,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846312901336,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846322975648,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846322975648,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846333034180,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846343108622,0.925723941977,0.415960011118,0.0,0.0,0.0,0.0,1.0
1580779846343108622,0.925714193823,0.415981705069,0.0,0.0,0.0,0.0,1.0
1580779846353165734,0.925714193823,0.415981705069,0.0,0.0,0.0,0.0,1.0
1580779846353165734,0.925714193823,0.415981705069,0.0,0.0,0.0,0.0,1.0
1580779846363239805,0.925714193823,0.415981705069,0.0,0.0,0.0,0.0,1.0
1580779846363239805,0.925714193823,0.415981705069,0.0,0.0,0.0,0.0,1.0
1580779846373321977,0.925714193823,0.415981705069,0.0,0.0,0.0,0.0,1.0
1580779846383402219,0.925714193823,0.415981705069,0.0,0.0,0.0,0.0,1.0
1580779846383402219,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846393458881,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846393458881,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846403539352,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846403539352,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846413621154,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846423701416,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846423701416,0.924957656129,0.417619506618,0.0,0.0,0.0,0.0,1.0
1580779846433776368,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846433776368,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846443859160,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846443859160,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846453941501,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846453941501,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846464021653,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846474096185,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846474096185,0.923023605628,0.419520969209,0.0,0.0,0.0,0.0,1.0
1580779846484170857,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846484170857,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846494224888,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846494224888,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846504299700,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846514381462,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846514381462,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846524461934,0.919354628087,0.420313860723,0.0,0.0,0.0,0.0,1.0
1580779846524461934,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846534542635,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846544625227,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846544625227,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846554625619,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846554625619,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846564708231,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846564708231,0.907140181046,0.424713134001,0.0,0.0,0.0,0.0,1.0
1580779846574784963,0.918076730264,0.441475477462,0.0,0.0,0.0,0.0,1.0
1580779846584841775,0.928837929989,0.400125925991,0.0,0.0,0.0,0.0,1.0
1580779846584841775,0.928837929989,0.400125925991,0.0,0.0,0.0,0.0,1.0
1580779846594922646,0.928837929989,0.400125925991,0.0,0.0,0.0,0.0,1.0
1580779846594922646,0.928837929989,0.400125925991,0.0,0.0,0.0,0.0,1.0
1580779846604979148,0.924547442845,0.401643206844,0.0,0.0,0.0,0.0,1.0
1580779846604979148,0.924547442845,0.401643206844,0.0,0.0,0.0,0.0,1.0
1580779846615060190,0.924547442845,0.401643206844,0.0,0.0,0.0,0.0,1.0
1580779846625117002,0.924547442845,0.401643206844,0.0,0.0,0.0,0.0,1.0
1580779846625117002,0.924547442845,0.401643206844,0.0,0.0,0.0,0.0,1.0
1580779846635197603,0.924547442845,0.401643206844,0.0,0.0,0.0,0.0,1.0
1580779846635197603,0.924547442845,0.401643206844,0.0,0.0,0.0,0.0,1.0
1580779846645254315,0.930550834646,0.417935471732,0.0,0.0,0.0,0.0,1.0
1580779846645254315,0.930550834646,0.417935471732,0.0,0.0,0.0,0.0,1.0
1580779846655321917,0.930550834646,0.417935471732,0.0,0.0,0.0,0.0,1.0
1580779846655321917,0.930550834646,0.417935471732,0.0,0.0,0.0,0.0,1.0
1580779846665381559,0.930550834646,0.417935471732,0.0,0.0,0.0,0.0,1.0
1580779846675458061,0.930550834646,0.417935471732,0.0,0.0,0.0,0.0,1.0
1580779846675458061,0.930550834646,0.417935471732,0.0,0.0,0.0,0.0,1.0
1580779846685513113,0.935846204385,0.405861074215,0.0,0.0,0.0,0.0,1.0
1580779846685513113,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846695589304,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846695589304,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846705644696,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846715721598,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846715721598,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846725781270,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846725781270,0.93143511344,0.425309246116,0.0,0.0,0.0,0.0,1.0
1580779846735856281,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846745915443,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846745915443,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846755969795,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846755969795,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846766052827,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846766052827,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846776136369,0.91946695073,0.445807888978,0.0,0.0,0.0,0.0,1.0
1580779846786211490,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846786211490,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846796291242,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846796291242,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846806365954,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846806365954,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846816447026,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846826521877,0.898314825695,0.440090457099,0.0,0.0,0.0,0.0,1.0
1580779846826521877,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846836597029,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846836597029,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846846673621,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846846673621,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846856751763,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846856751763,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846866826515,0.894322972377,0.478095831882,0.0,0.0,0.0,0.0,1.0
1580779846876902736,0.877588388233,0.483004156388,0.0,0.0,0.0,0.0,1.0
1580779846876902736,0.877588388233,0.483004156388,0.0,0.0,0.0,0.0,1.0
1580779846886977868,0.885501766783,0.489770880375,0.0,0.0,0.0,0.0,1.0
1580779846886977868,0.885501766783,0.489770880375,0.0,0.0,0.0,0.0,1.0
1580779846897035820,0.885501766783,0.489770880375,0.0,0.0,0.0,0.0,1.0
1580779846897035820,0.876405559444,0.492210818193,0.0,0.0,0.0,0.0,1.0
1580779846907110642,0.876405559444,0.492210818193,0.0,0.0,0.0,0.0,1.0
1580779846917192903,0.876405559444,0.492210818193,0.0,0.0,0.0,0.0,1.0
1580779846917192903,0.876405559444,0.492210818193,0.0,0.0,0.0,0.0,1.0
1580779846927273675,0.876405559444,0.492210818193,0.0,0.0,0.0,0.0,1.0
1580779846927273675,0.876405559444,0.492210818193,0.0,0.0,0.0,0.0,1.0
1580779846937330307,0.913602096263,0.458457742195,0.0,0.0,0.0,0.0,1.0
1580779846947407139,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846947407139,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846957465051,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846957465051,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846967539932,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846967539932,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846977616404,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846987696926,0.896262061233,0.483054555141,0.0,0.0,0.0,0.0,1.0
1580779846987696926,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779846997773938,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779846997773938,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779847007854110,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779847007854110,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779847017911671,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779847027986563,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779847027986563,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779847038068495,0.88309787217,0.478023193627,0.0,0.0,0.0,0.0,1.0
1580779847038068495,0.875001971272,0.500665442347,0.0,0.0,0.0,0.0,1.0
1580779847048149257,0.875001971272,0.500665442347,0.0,0.0,0.0,0.0,1.0
1580779847048149257,0.875001971272,0.500665442347,0.0,0.0,0.0,0.0,1.0
1580779847058205928,0.875001971272,0.500665442347,0.0,0.0,0.0,0.0,1.0
1580779847068288940,0.875001971272,0.500665442347,0.0,0.0,0.0,0.0,1.0
1580779847068288940,0.875001971272,0.500665442347,0.0,0.0,0.0,0.0,1.0
1580779847078373682,0.875001971272,0.500665442347,0.0,0.0,0.0,0.0,1.0
1580779847078373682,0.863713670145,0.54418106177,0.0,0.0,0.0,0.0,1.0
1580779847088456604,0.868683712111,0.53468673113,0.0,0.0,0.0,0.0,1.0
1580779847098533205,0.868683712111,0.53468673113,0.0,0.0,0.0,0.0,1.0
1580779847098533205,0.868683712111,0.53468673113,0.0,0.0,0.0,0.0,1.0
1580779847108608107,0.868683712111,0.53468673113,0.0,0.0,0.0,0.0,1.0
1580779847108608107,0.868683712111,0.53468673113,0.0,0.0,0.0,0.0,1.0
1580779847118690289,0.868683712111,0.53468673113,0.0,0.0,0.0,0.0,1.0
1580779847118690289,0.868683712111,0.53468673113,0.0,0.0,0.0,0.0,1.0
1580779847128756361,0.859057042296,0.558286033383,0.0,0.0,0.0,0.0,1.0
1580779847138837623,0.859057042296,0.558286033383,0.0,0.0,0.0,0.0,1.0
1580779847138837623,0.85271942913,0.551744356956,0.0,0.0,0.0,0.0,1.0
1580779847148894374,0.85271942913,0.551744356956,0.0,0.0,0.0,0.0,1.0
1580779847148894374,0.85271942913,0.551744356956,0.0,0.0,0.0,0.0,1.0
1580779847158974506,0.85271942913,0.551744356956,0.0,0.0,0.0,0.0,1.0
1580779847158974506,0.835380628045,0.556779310607,0.0,0.0,0.0,0.0,1.0
1580779847169031168,0.835380628045,0.556779310607,0.0,0.0,0.0,0.0,1.0
1580779847179112950,0.835380628045,0.556779310607,0.0,0.0,0.0,0.0,1.0
1580779847179112950,0.835380628045,0.556779310607,0.0,0.0,0.0,0.0,1.0
1580779847189169722,0.867621425164,0.521639640395,0.0,0.0,0.0,0.0,1.0
1580779847189169722,0.867621425164,0.521639640395,0.0,0.0,0.0,0.0,1.0
1580779847199253163,0.867621425164,0.521639640395,0.0,0.0,0.0,0.0,1.0
1580779847199253163,0.859042929895,0.54399214975,0.0,0.0,0.0,0.0,1.0
1580779847209311395,0.859042929895,0.54399214975,0.0,0.0,0.0,0.0,1.0
1580779847219388817,0.859042929895,0.54399214975,0.0,0.0,0.0,0.0,1.0
1580779847219388817,0.859042929895,0.54399214975,0.0,0.0,0.0,0.0,1.0
1580779847229444459,0.859042929895,0.54399214975,0.0,0.0,0.0,0.0,1.0
1580779847229444459,0.859042929895,0.54399214975,0.0,0.0,0.0,0.0,1.0
1580779847239509551,0.865163221249,0.533480270414,0.0,0.0,0.0,0.0,1.0
1580779847249563342,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847249563342,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847259619644,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847259619644,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847269675666,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847269675666,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847279736898,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847289797360,0.84780797478,0.556053556405,0.0,0.0,0.0,0.0,1.0
1580779847289797360,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847299855321,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847299855321,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847309912813,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847309912813,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847319977045,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847319977045,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847330035737,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847340099219,0.848160762143,0.572415028372,0.0,0.0,0.0,0.0,1.0
1580779847340099219,0.829125912929,0.563881232713,0.0,0.0,0.0,0.0,1.0
1580779847350158841,0.829125912929,0.563881232713,0.0,0.0,0.0,0.0,1.0
1580779847350158841,0.829125912929,0.563881232713,0.0,0.0,0.0,0.0,1.0
1580779847360221852,0.829125912929,0.563881232713,0.0,0.0,0.0,0.0,1.0
1580779847360221852,0.829125912929,0.563881232713,0.0,0.0,0.0,0.0,1.0
1580779847370286284,0.829125912929,0.563881232713,0.0,0.0,0.0,0.0,1.0
1580779847380349476,0.829125912929,0.563881232713,0.0,0.0,0.0,0.0,1.0
1580779847380349476,0.779186743542,0.642535519813,0.0,0.0,0.0,0.0,1.0
1580779847390384728,0.760179888679,0.661389587424,0.0,0.0,0.0,0.0,1.0
1580779847390384728,0.760179888679,0.661389587424,0.0,0.0,0.0,0.0,1.0
1580779847400446990,0.760179888679,0.661389587424,0.0,0.0,0.0,0.0,1.0
1580779847400446990,0.760179888679,0.661389587424,0.0,0.0,0.0,0.0,1.0
1580779847410509932,0.760179888679,0.661389587424,0.0,0.0,0.0,0.0,1.0
1580779847420577843,0.760179888679,0.661389587424,0.0,0.0,0.0,0.0,1.0
1580779847420577843,0.760179888679,0.661389587424,0.0,0.0,0.0,0.0,1.0
1580779847430637755,0.769361264267,0.647657030083,0.0,0.0,0.0,0.0,1.0
1580779847430637755,0.763348169442,0.665789892254,0.0,0.0,0.0,0.0,1.0
1580779847440692647,0.763348169442,0.665789892254,0.0,0.0,0.0,0.0,1.0
1580779847440692647,0.753782847812,0.666271886212,0.0,0.0,0.0,0.0,1.0
1580779847450749569,0.753782847812,0.666271886212,0.0,0.0,0.0,0.0,1.0
1580779847450749569,0.753782847812,0.666271886212,0.0,0.0,0.0,0.0,1.0
1580779847460803771,0.758947160559,0.683748575794,0.0,0.0,0.0,0.0,1.0
1580779847470857882,0.758947160559,0.683748575794,0.0,0.0,0.0,0.0,1.0
1580779847470857882,0.758947160559,0.683748575794,0.0,0.0,0.0,0.0,1.0
1580779847480915584,0.768162501688,0.670037528122,0.0,0.0,0.0,0.0,1.0
1580779847480915584,0.768162501688,0.670037528122,0.0,0.0,0.0,0.0,1.0
1580779847490970206,0.768162501688,0.670037528122,0.0,0.0,0.0,0.0,1.0
1580779847490970206,0.768162501688,0.670037528122,0.0,0.0,0.0,0.0,1.0
1580779847501024288,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
1580779847511080690,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
1580779847511080690,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
1580779847521139132,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
1580779847521139132,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
