rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599930885970396184,,48111,,1599930885,952910423,"""odom""","""base_link""",,,,4.28824143355,0.625837601853,1.08379339272,,0.000916918763012,0.00484285676297,0.555633266451,0.831412881312,"[48.391234497755946, -8.615971796951078e-07, -3.0215233727654106e-06, -1.5244156926330108e-22, -4.168431594823351e-20, -7.204914084309411e-18, -8.615971796951267e-07, 48.391252566103574, 1.066689099865122e-06, -3.6438562643971487e-22, -9.96376480877298e-20, 3.0142426881706396e-18, -3.021523372765335e-06, 1.0666890998649958e-06, 58.06416840268038, -5.71238971209278e-20, -1.5620009161749348e-17, 1.9749449510233316e-22, -1.524415692633011e-22, -3.643856264397147e-22, -5.71238971209278e-20, 9.999974359129776e-10, 1.1505334916333666e-27, 3.746897287427092e-25, -4.1684315948233515e-20, -9.963764808772978e-20, -1.5620009161749348e-17, 1.1505334916290621e-27, 9.999974359129776e-10, -8.305172121089401e-26, -7.20491408430941e-18, 3.0142426881706404e-18, 1.9749449510233316e-22, 3.746897287427092e-25, -8.305172121089404e-26, 9.999987179531676e-10]",,,,0.469507033341,0.0,0.0,,-0.00566373394242,-0.00266616100414,0.285180859927,"[0.0009636423397277328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009636423397277328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012366634048442482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279033588197e-07, -1.6931177701571291e-25, -1.945954289868861e-23, 0.0, 0.0, 0.0, -1.6931177701571285e-25, 1.2173279033588197e-07, 6.12896569993437e-24, 0.0, 0.0, 0.0, -1.9459542898688604e-23, 6.128965699934369e-24, 1.2178973260832984e-07]"
1599930886014377866,,48112,,1599930885,977910519,"""odom""","""base_link""",,,,4.29274749985,0.636722123294,1.08371052881,,0.00322710730154,0.005540285744,0.558696656074,0.829347296073,"[48.39248719015515, -8.616456161109761e-07, -3.0188922166233486e-06, -3.0128572053204485e-22, -4.226092301346514e-20, -7.256304343125209e-18, -8.61645616110995e-07, 48.39250525840151, 1.065843161043525e-06, -7.277750200961535e-22, -1.0208236611573124e-19, 3.0040293031930884e-18, -3.018892216623273e-06, 1.0658431610433988e-06, 58.06567142741161, -1.1197993141770312e-19, -1.5707055443649904e-17, 3.9387781327353005e-22, -3.012857205320448e-22, -7.277750200961534e-22, -1.119799314177031e-19, 9.999986666754438e-10, 6.327179943201986e-28, 3.724901086314694e-25, -4.226092301346514e-20, -1.0208236611573124e-19, -1.5707055443649907e-17, 6.32717994320694e-28, 9.999986666754438e-10, -4.4177293772220794e-26, -7.256304343125209e-18, 3.0040293031930888e-18, 3.9387781327352996e-22, 3.7249010863146947e-25, -4.4177293772220656e-26, 9.999993333367992e-10]",,,,0.472943383288,0.0,0.0,,-0.0100410879939,-0.00129939180805,0.29876044349,"[0.001628562820442634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001628562820442634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022895321315736703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745303183984e-07, -1.4223311280079832e-25, -1.0306555402018616e-23, 0.0, 0.0, 0.0, -1.4223311280079828e-25, 1.2178745303183984e-07, 5.0591045931196894e-24, 0.0, 0.0, 0.0, -1.0306555402018614e-23, 5.0591045931196894e-24, 1.2181710285185443e-07]"
1599930886014399342,,48113,,1599930885,996665716,"""odom""","""base_link""",,,,4.29716997489,0.647530438353,1.08365063806,,0.004249830372,0.00635950836104,0.561094587308,0.827716352193,"[48.393424575943435, -8.615891599085571e-07, -3.0185540250239306e-06, -7.100611956759168e-18, -4.834280404897509e-15, -2.0978027622114155e-12, -8.615891599085759e-07, 48.393442644372094, 1.0679879920793852e-06, -1.7737989360135215e-17, -1.2076485005906232e-14, 8.397615525632031e-13, -3.0185540250238548e-06, 1.0679879920792582e-06, 58.06679627308092, -3.3189789499090143e-15, -2.2596458641583885e-12, 1.9097453745081632e-17, -7.100611956759168e-18, -1.7737989360135215e-17, -3.3189789499090143e-15, 0.0001426587595581752, 4.8559351455648464e-17, 1.7843779842963297e-14, -4.834280404897509e-15, -1.2076485005906234e-14, -2.259645864158389e-12, 4.855935145575121e-17, 0.00014265875955806097, -8.47120211400527e-15, -2.0978027622114155e-12, 8.397615525632032e-13, 1.9097453745081635e-17, 1.7843779842963294e-14, -8.471202114005262e-15, 0.00028531651636378976]",,,,0.531138432029,0.0,0.0,,-0.0107475869002,0.00481130959015,0.308903545217,"[0.0006816144398369112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006816144398369112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007561055928425184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.767432651971157e-05, -3.3677891524898284e-25, -1.4556257564695293e-23, 0.0, 0.0, 0.0, -3.3677891524898293e-25, 4.767432651971157e-05, 1.5045012338219247e-23, 0.0, 0.0, 0.0, -1.4556257564695305e-23, 1.5045012338219258e-23, 9.492564895894035e-05]"
1599930886058399102,,48114,,1599930886,16910553,"""odom""","""base_link""",,,,4.30116406808,0.657551601879,1.08358942688,,0.0060530654782,0.0073493066957,0.563748891665,0.82589135801,"[48.394438605938426, -8.708706941677612e-07, -3.0177295665653126e-06, -2.380828715639223e-17, -4.388865726511437e-15, -1.9060624296846048e-12, -8.708706941677802e-07, 48.39445665485346, 1.0672592553986468e-06, -7.007133703005792e-17, -1.0970993771687246e-14, 7.597606916527311e-13, -3.0177295665652363e-06, 1.0672592553985195e-06, 58.068012793535694, -1.283383285431456e-14, -2.051894649026768e-12, 2.960824514217793e-17, -2.3808287156392225e-17, -7.007133703005792e-17, -1.2833832854314556e-14, 9.999986667134137e-10, 5.025130758952982e-23, 1.244450163389299e-21, -4.388865726511437e-15, -1.0970993771687246e-14, -2.0518946490267682e-12, 5.0251307589504823e-23, 9.999986667133911e-10, -4.769828687844199e-21, -1.9060624296846056e-12, 7.597606916527312e-13, 2.960824514217794e-17, 1.2444501633892988e-21, -4.769828687844197e-21, 9.999993333507819e-10]",,,,0.53461158527,0.0,0.0,,-0.0170175958988,0.00987418208052,0.316919099406,"[0.0012112880058218521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012112880058218521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015943814645133056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745273896055e-07, -2.404540363811076e-20, -1.6910917001303047e-18, 0.0, 0.0, 0.0, -2.404540363811076e-20, 1.217874527389901e-07, 2.0799254149088004e-18, 0.0, 0.0, 0.0, -1.6910917001303051e-18, 2.0799254149088004e-18, 1.2181708481838748e-07]"
1599930886058410614,,48115,,1599930886,43910503,"""odom""","""base_link""",,,,4.30672245997,0.671792812723,1.08352521214,,0.0075009639907,0.00522976288642,0.567385477568,0.823401545399,"[48.39578927703822, -8.725442576130121e-07, -3.015719891108173e-06, 4.739604863173693e-17, -5.691136637742126e-15, -2.735281256980053e-12, -8.725442576130315e-07, 48.39580732226216, 1.0681738761984794e-06, -5.710296980107692e-17, -1.4748010586607416e-14, 1.0501819348533433e-12, -3.0157198911080963e-06, 1.0681738761983517e-06, 58.069633553174725, -6.73191909760694e-15, -2.929951903496857e-12, 4.773407402162038e-18, 4.7396048631736925e-17, -5.710296980107693e-17, -6.731919097606942e-15, 9.99998765442266e-10, 5.981495133416857e-23, 1.3634325359695487e-20, -5.691136637742127e-15, -1.4748010586607416e-14, -2.9299519034968563e-12, 5.981495133456139e-23, 9.99998765441973e-10, -5.66360537702118e-21, -2.735281256980052e-12, 1.0501819348533433e-12, 4.773407402162044e-18, 1.3634325359695484e-20, -5.663605377021179e-21, 9.999993827178078e-10]",,,,0.553753468424,0.0,0.0,,-0.00871502306542,0.0133263491506,0.327055804611,"[0.0008226252329616199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008226252329616199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010056025688057963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179184296118003e-07, -4.9914658693946716e-20, -2.7650248205771794e-18, 0.0, 0.0, 0.0, -4.991465869394656e-20, 1.2179184296126322e-07, 4.614446220422809e-18, 0.0, 0.0, 0.0, -2.7650248205771782e-18, 4.6144462204228106e-18, 1.218190357483276e-07]"
1599930886102374462,,48116,,1599930886,56950092,"""odom""","""base_link""",,,,4.30934026667,0.678656736989,1.08352475093,,0.0083086829715,0.0043115900188,0.569169484982,0.822166937637,"[48.39644120314232, -8.725139752505125e-07, -3.014637900087625e-06, 3.296017209670986e-19, -1.1196970615474568e-17, -1.5309120215129335e-13, -8.725139752505321e-07, 48.39645924836889, 1.068554206458233e-06, -1.2765080657658597e-19, -2.974530160095781e-17, 5.760902459891711e-14, -3.014637900087548e-06, 1.0685542064581058e-06, 58.0704159323809, -1.6175588136902538e-17, -1.63584289687627e-13, 5.664452947564409e-23, 3.296017209670986e-19, -1.2765080657658602e-19, -1.617558813690254e-17, 9.999974436954228e-10, 9.170421226072725e-27, 2.7608065107156855e-21, -1.1196970615474565e-17, -2.974530160095782e-17, -1.63584289687627e-13, 9.170421265327742e-27, 9.999974436954205e-10, -2.4035115972634574e-23, -1.5309120215129328e-13, 5.760902459891713e-14, 5.664452947564397e-23, 2.7608065107156847e-21, -2.4035115972634583e-23, 9.999987218443987e-10]",,,,0.558622988278,0.0,0.0,,-0.0059604260239,0.0149201046839,0.330826127439,"[0.0005440151958480094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005440151958480094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006176757837439913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21733135715286e-07, -1.2151284069736078e-23, -6.606024434911798e-22, 0.0, 0.0, 0.0, -1.2151284069736025e-23, 1.217331357152866e-07, 3.1345301128892663e-20, 0.0, 0.0, 0.0, -6.606024434911798e-22, 3.134530112889267e-20, 1.217894337277813e-07]"
1599930886102392768,,48117,,1599930886,83950043,"""odom""","""base_link""",,,,4.31463780443,0.692807295431,1.08357123094,,0.0103256210693,0.00317899012923,0.57287021473,0.81957488532,"[48.39779202835339, -8.733765484371866e-07, -3.0140543101092034e-06, 9.593960670564491e-17, 1.894962760765389e-15, -2.351428470960776e-12, -8.733765484372062e-07, 48.39781007154889, 1.0683336057154595e-06, -2.4446816297390657e-17, 5.1256232547535575e-15, 8.655225587785906e-13, -3.0140543101091255e-06, 1.068333605715332e-06, 58.07203679117067, -4.676003147651546e-15, -2.505662068268869e-12, -1.102224170326017e-18, 9.593960670564491e-17, -2.4446816297390645e-17, -4.676003147651549e-15, 9.999987654383233e-10, 8.880220216775233e-24, 2.42607946464269e-20, 1.8949627607653894e-15, 5.125623254753554e-15, -2.505662068268868e-12, 8.880220216828859e-24, 9.999987654385365e-10, 1.919850103958704e-21, -2.3514284709607754e-12, 8.655225587785904e-13, -1.1022241703260182e-18, 2.4260794646426896e-20, 1.9198501039587044e-21, 9.999993827167769e-10]",,,,0.562607466112,0.0,0.0,,-0.0133768018617,0.0161729851181,0.332616323841,"[0.0006687707106024804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006687707106024804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008301081614991719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179184310038084e-07, 1.4827948693706274e-20, 8.012210862853693e-19, 0.0, 0.0, 0.0, 1.4827948693706283e-20, 1.21791843100443e-07, 3.354781415985857e-18, 0.0, 0.0, 0.0, 8.012210862853694e-19, 3.3547814159858574e-18, 1.218189910326334e-07]"
1599930886146528138,,48118,,1599930886,95950127,"""odom""","""base_link""",,,,4.31696218171,0.699159645364,1.08361600885,,0.0102293940347,0.00444140701142,0.574490268653,0.818435437053,"[48.39839272932633, -8.733822026976253e-07, -3.0139408593621953e-06, 1.7580774306837768e-22, 4.787988572265617e-20, -1.2067253056639116e-17, -8.733822026976448e-07, 48.39841077252792, 1.0677357558013647e-06, 5.593557709358398e-22, 1.3098542896329727e-19, 4.4225679883223596e-18, -3.0139408593621177e-06, 1.0677357558012372e-06, 58.072757522755985, -1.1576718361215616e-19, -2.5704078078632604e-17, -2.927775762973818e-22, 1.7580774306837753e-22, 5.593557709358398e-22, -1.1576718361215616e-19, 9.99997222257216e-10, 1.3869064283067637e-27, -1.5512348091617634e-26, 4.7879885722656184e-20, 1.309854289632973e-19, -2.57040780786326e-17, 1.3869064283091071e-27, 9.99997222257216e-10, 9.907561318843117e-26, -1.2067253056639116e-17, 4.4225679883223596e-18, -2.927775762973819e-22, -1.5512348091617585e-26, 9.907561318843111e-26, 9.999986111247163e-10]",,,,0.564784367635,0.0,0.0,,-0.00937773939096,0.023150698328,0.331975968324,"[0.0009810565126575264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009810565126575264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013257369191721877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2172331111679377e-07, 8.447533335941572e-25, 2.059795369531407e-23, 0.0, 0.0, 0.0, 8.447533335941576e-25, 1.2172331111679377e-07, 3.3079656417212575e-23, 0.0, 0.0, 0.0, 2.059795369531407e-23, 3.307965641721259e-23, 1.2178498373487392e-07]"
1599930886146542999,,48119,,1599930886,126950026,"""odom""","""base_link""",,,,4.32281655516,0.715491390884,1.08367084931,,0.00740056034711,0.00608877598508,0.578678126021,0.815499714885,"[48.399943838880745, -8.777523772048097e-07, -3.011831345182825e-06, 4.191512018488856e-16, 5.403836260490896e-15, -3.656346871375749e-12, -8.777523772048291e-07, 48.399961871310325, 1.0668487195448583e-06, -8.97871397522005e-17, 1.5177110632644e-14, 1.293003258436672e-12, -3.011831345182747e-06, 1.0668487195447306e-06, 58.07461871199252, -1.3262827078543035e-14, -3.8782128114145895e-12, -9.430285794648489e-18, 4.1915120184888574e-16, -8.978713975220056e-17, -1.3262827078543031e-14, 9.999989247458884e-10, 4.4311757651942887e-23, 5.893135892282637e-20, 5.403836260490896e-15, 1.5177110632644005e-14, -3.878212811414589e-12, 4.4311757651993104e-23, 9.999989247468773e-10, 4.79865807689178e-21, -3.656346871375749e-12, 1.2930032584366725e-12, -9.430285794648478e-18, 5.893135892282635e-20, 4.7986580768917804e-21, 9.99999462368615e-10]",,,,0.565428962649,0.0,0.0,,-0.00723358146224,0.0122539281617,0.331675787803,"[0.0008712829346809851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008712829346809851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011095878419349586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217989258612285e-07, 6.874349250691007e-20, 3.1608318330552798e-18, 0.0, 0.0, 0.0, 6.87434925069101e-20, 1.2179892586140578e-07, 8.121825266731542e-18, 0.0, 0.0, 0.0, 3.1608318330552783e-18, 8.121825266731545e-18, 1.2182262422993043e-07]"
1599930886190439203,,48120,,1599930886,140949965,"""odom""","""base_link""",,,,4.32543609362,0.722979883007,1.08366001434,,0.00641129607768,0.00711411375488,0.580569552828,0.814154333648,"[48.4006449659914, -8.777905782465076e-07, -3.010491908023999e-06, 1.145093550312123e-21, 4.455686778513339e-21, -1.3216948178896256e-17, -8.777905782465273e-07, 48.40066299841507, 1.0660010155788913e-06, -2.0553121554902847e-22, 1.1271178189494453e-20, 4.6398529508662185e-18, -3.010491908023921e-06, 1.0660010155787639e-06, 58.075459961243816, -1.618647054215796e-19, -2.801477084226266e-17, -5.505652430081896e-23, 1.1450935503121236e-21, -2.0553121554902854e-22, -1.6186470542157954e-19, 9.999976190487121e-10, 4.392606262828315e-29, 3.26867544869236e-25, 4.45568677851334e-21, 1.1271178189494465e-20, -2.801477084226265e-17, 4.392606262621149e-29, 9.999976190487121e-10, -1.9861365442455303e-26, -1.3216948178896257e-17, 4.6398529508662185e-18, -5.505652430081918e-23, 3.2686754486923597e-25, -1.9861365442455255e-26, 9.99998809521488e-10]",,,,0.567925838881,0.0,0.0,,-0.00445816679713,0.00597631467161,0.333456932116,"[0.001239583205928628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001239583205928628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001693229752121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091791358517e-07, -8.454678109514195e-26, -2.377587694385898e-24, 0.0, 0.0, 0.0, -8.454678109514191e-26, 1.2174091791358517e-07, 2.806574770926935e-23, 0.0, 0.0, 0.0, -2.377587694385897e-24, 2.8065747709269364e-23, 1.2179380371847374e-07]"
1599930886190488051,,48121,,1599930886,165950060,"""odom""","""base_link""",,,,4.32996811008,0.736235332882,1.08360016641,,0.00653303229542,0.00738421700628,0.584011769297,0.811685312268,"[48.401895496133875, -8.807204596254899e-07, -3.0095728050561285e-06, -1.800270713371021e-17, -4.408090091653837e-15, -3.128762578885497e-12, -8.807204596255098e-07, 48.401913520887575, 1.0668048319456375e-06, -3.843693622676468e-17, -1.2930292783059112e-14, 1.0597474866683585e-12, -3.0095728050560497e-06, 1.0668048319455098e-06, 58.076960476318355, -1.0199671566988963e-14, -3.3033501047098312e-12, 7.59471093140923e-18, -1.8002707133710215e-17, -3.8436936226764686e-17, -1.0199671566988963e-14, 9.9999866669225e-10, 4.3697583443275855e-23, -9.523969957534375e-22, -4.408090091653838e-15, -1.2930292783059113e-14, -3.303350104709833e-12, 4.369758344331836e-23, 9.999986666922686e-10, -5.438642621468401e-21, -3.1287625788854975e-12, 1.0597474866683587e-12, 7.594710931409231e-18, -9.523969957534373e-22, -5.4386426214683976e-21, 9.999993333412002e-10]",,,,0.567701938498,0.0,0.0,,0.00156220138238,0.00984722878148,0.340151484502,"[0.0008640201727410596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008640201727410596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001082418893460934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217874523600922e-07, -5.195078159789913e-20, -2.7736866844061865e-18, 0.0, 0.0, 0.0, -5.1950781597899114e-20, 1.217874523602093e-07, 6.250635487687939e-18, 0.0, 0.0, 0.0, -2.7736866844061865e-18, 6.250635487687936e-18, 1.218169068705596e-07]"
1599930886234385955,,48122,,1599930886,165950060,"""odom""","""base_link""",,,,4.32996811008,0.736235332882,1.08360016641,,0.00653303229542,0.00738421700628,0.584011769297,0.811685312268,"[48.401895496133875, -8.807204596254899e-07, -3.0095728050561285e-06, -1.800270713371021e-17, -4.408090091653837e-15, -3.128762578885497e-12, -8.807204596255098e-07, 48.401913520887575, 1.0668048319456375e-06, -3.843693622676468e-17, -1.2930292783059112e-14, 1.0597474866683585e-12, -3.0095728050560497e-06, 1.0668048319455098e-06, 58.076960476318355, -1.0199671566988963e-14, -3.3033501047098312e-12, 7.59471093140923e-18, -1.8002707133710215e-17, -3.8436936226764686e-17, -1.0199671566988963e-14, 9.9999866669225e-10, 4.3697583443275855e-23, -9.523969957534375e-22, -4.408090091653838e-15, -1.2930292783059113e-14, -3.303350104709833e-12, 4.369758344331836e-23, 9.999986666922686e-10, -5.438642621468401e-21, -3.1287625788854975e-12, 1.0597474866683587e-12, 7.594710931409231e-18, -9.523969957534373e-22, -5.4386426214683976e-21, 9.999993333412002e-10]",,,,0.567701938498,0.0,0.0,,0.00156220138238,0.00984722878148,0.340151484502,"[0.0008640201727410596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008640201727410596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001082418893460934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217874523600922e-07, -5.195078159789913e-20, -2.7736866844061865e-18, 0.0, 0.0, 0.0, -5.1950781597899114e-20, 1.217874523602093e-07, 6.250635487687939e-18, 0.0, 0.0, 0.0, -2.7736866844061865e-18, 6.250635487687936e-18, 1.218169068705596e-07]"
1599930886234400111,,48123,,1599930886,196667671,"""odom""","""base_link""",,,,4.33539464514,0.752519384525,1.08353371686,,0.0087818793101,0.00619154150486,0.588226180054,0.808625070418,"[48.403432639922855, -8.80742673163101e-07, -3.006112410647865e-06, 2.621359137183394e-19, 2.106392222696271e-16, -2.0250890829779406e-12, -8.807426731631202e-07, 48.403450664632295, 1.0666952201997538e-06, 8.075267402632518e-19, 6.480139289421886e-16, 6.581628033257816e-13, -3.0061124106477865e-06, 1.0666952201996265e-06, 58.07880496130505, -2.656313394255589e-15, -2.12936588446611e-12, -8.00748802851223e-19, 2.6213591371833934e-19, 8.075267402632518e-19, -2.656313394255589e-15, 0.00011153082880152566, 1.3106273365600243e-19, 1.3086392210338742e-15, 2.1063922226962712e-16, 6.480139289421887e-16, -2.12936588446611e-12, 1.3106273366197744e-19, 0.00011153082880152684, 3.884918463888649e-16, -2.0250890829779406e-12, 6.581628033257816e-13, -8.007488028512228e-19, 1.3086392210338742e-15, 3.884918463888632e-16, 0.0002230606559188806]",,,,0.564821955386,0.0,0.0,,-0.00588022830066,0.00771341913746,0.335503271137,"[0.000626885654921642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000626885654921642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007036873886819232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7298400882783615e-05, -2.379185401115999e-25, -6.1810454328771734e-24, 0.0, 0.0, 0.0, -2.379185401115998e-25, 3.7298400882783615e-05, 1.365425146060121e-23, 0.0, 0.0, 0.0, -6.1810454328771734e-24, 1.3654251460601202e-23, 7.42906108447571e-05]"
1599930886234407869,,48124,,1599930886,231950045,"""odom""","""base_link""",,,,4.34156297366,0.771580471675,1.08355328567,,0.0105912001785,0.0033157232271,0.593117124866,0.805039693834,"[48.40519983491795, -9.045349322454059e-07, -3.004662790249745e-06, 5.254303172726395e-18, 1.8632087274889294e-16, -1.8169234112968844e-12, -9.045349322454256e-07, 48.40521779405012, 1.0656477669538335e-06, 5.861756358121787e-18, 5.783745609075207e-16, 5.880032256342644e-13, -3.0046627902496665e-06, 1.065647766953706e-06, 58.08092514372075, -2.261154203058138e-14, -1.9096832773728e-12, -3.9822065868105806e-18, 5.254303172726393e-18, 5.861756358121788e-18, -2.261154203058138e-14, 9.999991453434767e-10, 3.1150700366082365e-25, 7.14750729771644e-22, 1.8632087274889292e-16, 5.783745609075207e-16, -1.9096832773727998e-12, 3.115070035663572e-25, 9.999991453434918e-10, -1.8224438848580378e-22, -1.8169234112968836e-12, 5.880032256342641e-13, -3.982206586810581e-18, 7.147507297716441e-22, -1.8224438848580371e-22, 9.999995726655968e-10]",,,,0.570833435397,0.0,0.0,,-0.0103644278023,0.00242794940976,0.351112657857,"[0.0015562968095220171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015562968095220171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00217572774874131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2180873690639497e-07, 9.89821987752482e-22, 4.587587563307117e-20, 0.0, 0.0, 0.0, 9.898219877524659e-22, 1.218087369064283e-07, 1.5450443334837312e-18, 0.0, 0.0, 0.0, 4.5875875633071187e-20, 1.545044333483731e-18, 1.2182774879241185e-07]"
1599930886282382299,,48125,,1599930886,244950056,"""odom""","""base_link""",,,,4.3437667945,0.778681391284,1.08360700585,,0.0107576128435,0.00199948883639,0.595079664076,0.803592228194,"[48.405851665011205, -9.045972991094759e-07, -3.000514728088277e-06, 2.314624600853732e-23, 4.1316649135068006e-20, -1.142071531596359e-17, -9.045972991094958e-07, 48.405869624111794, 1.062259350096031e-06, 6.800348929463395e-22, 1.33023616704427e-19, 3.575246041511326e-18, -3.0005147280881985e-06, 1.0622593500959037e-06, 58.08170728647021, -1.6703375419397012e-19, -2.3934368466821495e-17, -4.043409098275526e-22, 2.31462460085373e-23, 6.800348929463394e-22, -1.670337541939701e-19, 9.999974359129776e-10, 1.5653536756643728e-27, -6.994712722608618e-25, 4.1316649135068e-20, 1.33023616704427e-19, -2.3934368466821486e-17, 1.5653536756707331e-27, 9.999974359129776e-10, 1.0845483045965063e-25, -1.1420715315963586e-17, 3.575246041511325e-18, -4.0434090982755254e-22, -6.994712722608618e-25, 1.0845483045965047e-25, 9.999987179531676e-10]",,,,0.573048402854,0.0,0.0,,-0.0147269954415,0.00757897623891,0.372944129511,"[0.001908942719931256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001908942719931256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002733829193880122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279039523812e-07, 8.541304352849449e-25, 2.0366753863207413e-23, 0.0, 0.0, 0.0, 8.541304352849445e-25, 1.2173279039523812e-07, 3.0221474253747707e-23, 0.0, 0.0, 0.0, 2.0366753863207416e-23, 3.0221474253747707e-23, 1.2178973261587942e-07]"
1599930886282397941,,48126,,1599930886,270950079,"""odom""","""base_link""",,,,4.34597717551,0.786532202313,1.08371196844,,0.0112781981073,-0.00037820824973,0.599220445854,0.800504538698,"[48.407151418163885, -9.045187691720055e-07, -3.0028910366805924e-06, 4.308116070224456e-22, 4.442866403465477e-20, -7.593657359471354e-18, -9.045187691720255e-07, 48.40716937724014, 1.0645567991098579e-06, 1.4127493744578563e-21, 1.4564858715031772e-19, 2.316361999374476e-18, -3.0028910366805132e-06, 1.0645567991097302e-06, 58.08326679198905, -1.5400922160458838e-19, -1.5878143487060818e-17, -7.377547268922439e-22, 4.308116070224456e-22, 1.412749374457856e-21, -1.5400922160458834e-19, 9.999987179532693e-10, 1.4848542709554649e-27, -6.428473823834328e-25, 4.442866403465477e-20, 1.4564858715031767e-19, -1.587814348706082e-17, 1.4848542709510722e-27, 9.999987179532693e-10, 7.540303778182257e-26, -7.593657359471354e-18, 2.3163619993744764e-18, -7.377547268922437e-22, -6.428473823834328e-25, 7.540303778182248e-26, 9.999993589757789e-10]",,,,0.477801352238,0.0,0.0,,-0.0163762442868,0.0304950038386,0.400437523029,"[0.001338085854406949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001338085854406949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018117309970486536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973259506115e-07, 5.310877354129477e-25, 1.3509850660784667e-23, 0.0, 0.0, 0.0, 5.310877354129477e-25, 1.2178973259506115e-07, 1.3850970766071352e-23, 0.0, 0.0, 0.0, 1.3509850660784667e-23, 1.3850970766071343e-23, 1.218182437220742e-07]"
