rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599930708044829008,,,0,,1599930708,37022114,"""odom""","""base_link""",,,1.15742477336,-7.2147781101,0.671240296453,,0.00157031767874,0.00038046116821,-0.160370245322,0.987055608245
1599930708057447001,,,0,,1599930708,56669606,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,56669606,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,56669606,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,56669606,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708065037038,,,0,,1599930708,50022125,"""odom""","""base_link""",,,1.15742449249,-7.21477801628,0.671240296839,,0.0010999249551,-0.000835073550541,-0.16036468897,0.987056867333
1599930708083312889,,,0,,1599930708,183123292,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930708085044825,,,0,,1599930708,76022148,"""odom""","""base_link""",,,1.1574247739,-7.2147781102,0.671240297223,,0.00139315183446,-0.000628564780069,-0.160353878592,0.987058406405
1599930708097278345,,,0,,1599930708,96665480,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,96665480,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,96665480,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,96665480,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708105020280,,,0,,1599930708,103022099,"""odom""","""base_link""",,,1.15742453062,-7.21477802889,0.671240297465,,0.00157358630451,-0.000429616073425,-0.160333866962,0.987061492695
1599930708125114587,,,0,,1599930708,115022182,"""odom""","""base_link""",,,1.15742462837,-7.21477806151,0.6712402975,,0.00259936255334,-0.00106451681753,-0.160319773897,0.987061132968
1599930708137085166,,,0,,1599930708,136664424,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,136664424,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,136664424,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,136664424,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708145175114,,,0,,1599930708,128022194,"""odom""","""base_link""",,,1.15742476779,-7.21477810803,0.671240297687,,0.00135070684362,-0.00070547307801,-0.160305721588,0.987066235632
1599930708157169579,,,0,,1599930708,156665329,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,156665329,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,156665329,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,156665329,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708165468546,,,0,,1599930708,156665325,"""odom""","""base_link""",,,1.15742451819,-7.21477802461,0.671240297748,,0.00120083664781,-0.00124207419108,-0.16027490242,0.987070904696
1599930708183541452,,,0,,1599930708,283199533,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930708185337026,,,0,,1599930708,180022001,"""odom""","""base_link""",,,1.15742444204,-7.21477799914,0.671240297815,,0.000707113272377,-5.82312606055e-05,-0.160255220182,0.987075357308
1599930708197612848,,,0,,1599930708,196662536,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,196662536,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,196662536,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,196662536,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708205477632,,,0,,1599930708,193022013,"""odom""","""base_link""",,,1.15742452224,-7.21477802589,0.671240297805,,0.00200175962543,-0.000294023868381,-0.160246746802,0.987074914405
1599930708217344106,,,0,,1599930708,216663982,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,216663982,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,216663982,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,216663982,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708225418231,,,0,,1599930708,219022036,"""odom""","""base_link""",,,1.15742444753,-7.21477800089,0.671240297674,,0.00239602213134,0.000221469426069,-0.160235059985,0.987075952286
1599930708245441966,,,0,,1599930708,232022047,"""odom""","""base_link""",,,1.15742452976,-7.2147780283,0.67124029757,,0.00129964051072,-0.000492060333872,-0.160227701123,0.987079101493
1599930708257410944,,,0,,1599930708,256665394,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,256665394,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,256665394,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,256665394,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
