rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599930499334414964,,28909,,1599930499,316668987,"""odom""","""base_link""",,,,0.0718327527055,-2.79889386948,0.278659301049,,0.0087327217744,0.00758757072098,-0.627847606293,0.778250314239,"[29.041629641218577, 3.191550650973897e-06, -3.6359839198752203e-06, 5.073590853952257e-18, -1.4680576521164646e-14, 2.9578834147334004e-12, 3.1915506509739316e-06, 29.04161441696431, 4.3170893670925475e-06, -2.3400670732603944e-17, 6.771002835042987e-14, 6.413152148509849e-13, -3.635983919875224e-06, 4.3170893670924e-06, 34.84673042290813, 1.0460007479281816e-15, -3.0266123072675498e-12, -2.3874949890407304e-17, 5.073590853952256e-18, -2.3400670732603944e-17, 1.0460007479281816e-15, 0.0002061806245814146, -1.8210185131739256e-16, 2.200316652620037e-14, -1.4680576521164646e-14, 6.771002835042987e-14, -3.0266123072675498e-12, -1.821018513174398e-16, 0.00020618062458342177, 7.84026532396239e-15, 2.9578834147334012e-12, 6.413152148509849e-13, -2.3874949890407307e-17, 2.200316652620037e-14, 7.840265323962399e-15, 0.0004123602434254434]",,,,0.434245265812,0.0,0.0,,-0.00260150451758,-0.0161655287196,-0.0501283878517,"[0.0006969678740879506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006969678740879506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007679473793671607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.884828052972306e-05, -1.6200727192332446e-25, -5.922369090178956e-23, 0.0, 0.0, 0.0, -1.6200727192332448e-25, 6.884828052972306e-05, 1.771520438871251e-24, 0.0, 0.0, 0.0, -5.922369090178957e-23, 1.7715204388712515e-24, 0.00013694685814001357]"
1599930499378488002,,28910,,1599930499,336667538,"""odom""","""base_link""",,,,0.0735928067396,-2.807037914,0.278481982932,,0.00853615186355,0.0062825530037,-0.628211644338,0.777970303776,"[29.042629939033063, 3.1917091446735606e-06, -3.6357442115423223e-06, -5.3235855209988484e-17, -3.448691265187701e-14, 7.555091964584021e-12, 3.1917091446735945e-06, 29.042614714012377, 4.315400557257002e-06, -1.38255550968032e-16, 1.5947765345319943e-13, 1.6340291946633484e-12, -3.6357442115423266e-06, 4.315400557256859e-06, 34.84793078957429, 5.84168892990702e-15, -7.729769241586613e-12, -1.0610353213096535e-16, -5.323585520998849e-17, -1.38255550968032e-16, 5.84168892990702e-15, 0.00044613464050350824, -3.133030321666476e-16, 2.8433578813613316e-13, -3.4486912651877e-14, 1.594776534531994e-13, -7.729769241586612e-12, -3.1330303216643774e-16, 0.00044613464050332317, 1.4475686262570338e-14, 7.555091964584021e-12, 1.6340291946633481e-12, -1.0610353213096534e-16, 2.8433578813613306e-13, 1.4475686262570338e-14, 0.0008922682541158153]",,,,0.427380877491,0.0,0.0,,-0.00607259586529,-0.0187808085568,-0.047765285447,"[0.0005496398435987533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005496398435987533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006148132594969952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014883292783951597, -3.314236003459615e-20, -8.040180502877124e-18, 0.0, 0.0, 0.0, -3.314236003459617e-20, 0.00014883292783951597, 7.161993897407771e-19, 0.0, 0.0, 0.0, -8.040180502877126e-18, 7.16199389740777e-19, 0.0002946220907957076]"
1599930499378500226,,28911,,1599930499,348796368,"""odom""","""base_link""",,,,0.0746848873663,-2.81210612657,0.278390177589,,0.00663811092987,0.00438315409235,-0.628470235415,0.777792958724,"[29.043237145092565, 3.1939376765660284e-06, -3.635890100087949e-06, 3.512540851590219e-16, -1.2351929943769683e-14, 2.7912825680517185e-12, 3.1939376765660623e-06, 29.043221910196145, 4.315967284472377e-06, 4.0918368152811574e-17, 5.723039299058367e-14, 6.015267028990788e-13, -3.6358901000879532e-06, 4.315967284472234e-06, 34.848659252421115, 1.658020226827035e-15, -2.8553659160403482e-12, -7.696998822198028e-18, 3.51254085159022e-16, 4.091836815281157e-17, 1.6580202268270356e-15, 9.999987654419107e-10, -1.689446431810958e-22, -7.609343803374066e-20, -1.2351929943769686e-14, 5.72303929905837e-14, -2.855365916040349e-12, -1.6894464318116795e-22, 9.999987654481723e-10, 3.9465346989384205e-21, 2.791282568051719e-12, 6.015267028990787e-13, -7.696998822198031e-18, -7.609343803374063e-20, 3.94653469893842e-21, 9.99999382723162e-10]",,,,0.427661036715,0.0,0.0,,-0.00928262207186,-0.0244235127477,-0.0506363727073,"[0.0008634260774747393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008634260774747393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011125588789915252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179184264445985e-07, -9.094401027090488e-20, -1.6770902470879114e-17, 0.0, 0.0, 0.0, -9.094401027090498e-20, 1.2179184264447594e-07, 2.1971899678665495e-18, 0.0, 0.0, 0.0, -1.677090247087911e-17, 2.1971899678665503e-18, 1.2181915026913522e-07]"
1599930499422674815,,28912,,1599930499,376667261,"""odom""","""base_link""",,,,0.077088018458,-2.82330963515,0.278221416405,,0.00406877358154,0.00333079252914,-0.629011307931,0.777378366948,"[29.04463173180761, 3.193934364255482e-06, -3.6359555039293667e-06, 3.4414549923088907e-19, -2.656571145918754e-15, 1.2023207066363376e-12, 3.193934364255515e-06, 29.04461649696216, 4.3134407118594615e-06, -1.6972625567062017e-18, 1.244181988573943e-14, 2.5671752540844236e-13, -3.6359555039293714e-06, 4.313440711859319e-06, 34.8503326816302, 1.6732822794660946e-16, -1.2294287579500454e-12, -1.7303295981245678e-18, 3.441454992308891e-19, -1.697262556706202e-18, 1.673282279466095e-16, 8.612494433031765e-05, -1.4646753391092592e-17, -3.993885238564608e-14, -2.656571145918753e-15, 1.2441819885739426e-14, -1.2294287579500454e-12, -1.4646753391054804e-17, 8.61249443312517e-05, 1.3984896940357815e-15, 1.2023207066363376e-12, 2.567175254084423e-13, -1.7303295981245682e-18, -3.9938852385646085e-14, 1.3984896940357817e-15, 0.00017224888766110758]",,,,0.417405109367,0.0,0.0,,-0.00784719431445,-0.0176324850983,-0.0473639582109,"[0.0006157604187778157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006157604187778157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006955111657651327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8829768562664978e-05, -2.356386544557159e-25, -2.417764182053015e-23, 0.0, 0.0, 0.0, -2.3563865445571597e-25, 2.8829768562664978e-05, 3.7827684055856154e-24, 0.0, 0.0, 0.0, -2.4177641820530153e-23, 3.782768405585613e-24, 5.7427637364569486e-05]"
1599930499422680142,,28913,,1599930499,387796402,"""odom""","""base_link""",,,,0.0780575892847,-2.8278534967,0.27817600217,,0.00273551812072,0.00264509839487,-0.629207453866,0.777228087755,"[29.045188885713113, 3.194544836645357e-06, -3.636097908160592e-06, 3.823112750905642e-17, -2.048334297314085e-15, 9.317488749226149e-13, 3.1945448366453896e-06, 29.045173648135385, 4.313959420151463e-06, 2.8650031729117976e-18, 9.594728911255446e-15, 1.9881291135564104e-13, -3.636097908160597e-06, 4.313959420151321e-06, 34.85100111383888, 5.026432597195974e-16, -9.527284165056732e-13, -2.06088185550614e-18, 3.8231127509056426e-17, 2.8650031729117964e-18, 5.026432597195974e-16, 9.99997619062874e-10, -2.813028025540285e-23, -4.746693559016625e-20, -2.0483342973140855e-15, 9.594728911255444e-15, -9.527284165056736e-13, -2.813028025542259e-23, 9.999976190648347e-10, 1.2819214433550809e-21, 9.317488749226149e-13, 1.98812911355641e-13, -2.0608818555061405e-18, -4.746693559016625e-20, 1.2819214433550809e-21, 9.999988095294828e-10]",,,,0.417587492838,0.0,0.0,,-0.00750120533876,-0.0161243277429,-0.0447988964529,"[0.000904426926902035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000904426926902035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011530379545879618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091771950641e-07, -4.0883944046061115e-21, -1.90679566099389e-18, 0.0, 0.0, 0.0, -4.0883944046061145e-21, 1.2174091771950697e-07, 1.9739976870869657e-19, 0.0, 0.0, 0.0, -1.9067956609938905e-18, 1.9739976870869666e-19, 1.217937827955624e-07]"
1599930499466407804,,28914,,1599930499,412796497,"""odom""","""base_link""",,,,0.0802320183718,-2.83806919496,0.278097100752,,0.000849584795409,0.000740943646806,-0.62967045761,0.776861534652,"[29.04644140552928, 3.194563950271355e-06, -3.636597306591789e-06, 1.3144575774130462e-23, -2.4624129331759226e-20, 7.427277463151976e-18, 3.1945639502713874e-06, 29.046426167867235, 4.313258991126528e-06, -1.3971015048595503e-22, 1.1559790296025885e-19, 1.5812328923363576e-18, -3.6365973065917938e-06, 4.3132589911263865e-06, 34.85250391518277, 1.76914905310279e-20, -1.5187426859114826e-17, -7.112511474375249e-23, 1.3144575774130447e-23, -1.3971015048595503e-22, 1.7691490531027897e-20, 9.999986666754438e-10, -1.2035054715258218e-28, 1.5362528743692209e-25, -2.4624129331759235e-20, 1.1559790296025887e-19, -1.518742685911482e-17, -1.2035054715272384e-28, 9.999986666754438e-10, 7.075466990759895e-27, 7.427277463151976e-18, 1.5812328923363574e-18, -7.112511474375249e-23, 1.536252874369222e-25, 7.075466990759906e-27, 9.999993333367992e-10]",,,,0.417997192401,0.0,0.0,,-0.0013232916416,-0.0139126492437,-0.047622408494,"[0.0015675289212362911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015675289212362911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022033969727033352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745303376668e-07, -2.1400255074008578e-26, -1.1296374878646136e-23, 0.0, 0.0, 0.0, -2.1400255074008578e-26, 1.2178745303376668e-07, 7.000524615841544e-25, 0.0, 0.0, 0.0, -1.1296374878646136e-23, 7.000524615841543e-25, 1.2181710285209472e-07]"
1599930499466417268,,28915,,1599930499,416671276,"""odom""","""base_link""",,,,0.0805246338595,-2.83945757966,0.278095206102,,0.000830550721509,0.000721698401367,-0.629742151463,0.776803457773,"[29.04663373555716, 3.194535858261897e-06, -3.635928577734776e-06, 1.3691383960800324e-19, -7.448607077337076e-16, 1.5846790349528812e-12, 3.19453585826193e-06, 29.046618497995404, 4.3125046020597135e-06, -6.498469515999298e-19, 3.5198917813659594e-15, 3.3534081343176057e-13, -3.6359285777347816e-06, 4.312504602059571e-06, 34.85273484995593, 2.9894442753435595e-16, -1.6197781942324092e-12, -6.642206567114206e-19, 1.3691383960800327e-19, -6.498469515999299e-19, 2.98944427534356e-16, 0.00011624436425373433, -9.32902461954735e-19, -4.977481034927174e-14, -7.448607077337077e-16, 3.5198917813659598e-15, -1.6197781942324092e-12, -9.329024619617538e-19, 0.00011624436425396447, 3.997086529704954e-16, 1.5846790349528812e-12, 3.3534081343176057e-13, -6.642206567114207e-19, -4.977481034927174e-14, 3.9970865297049527e-16, 0.00023248772668180455]",,,,0.413394297837,0.0,0.0,,-0.0013232916416,-0.0139126492437,-0.0476277166356,"[0.0006257661524930564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006257661524930564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007031761937809132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.886957492861971e-05, -2.1400255074008578e-26, -1.1267223794425723e-23, 0.0, 0.0, 0.0, -2.1400255074008578e-26, 3.886957492861971e-05, 6.982459273211209e-25, 0.0, 0.0, 0.0, -1.1267223794425723e-23, 6.982459273211207e-25, 7.741709495366722e-05]"
1599930499466422292,,28916,,1599930499,456796408,"""odom""","""base_link""",,,,0.0839580484652,-2.85569696124,0.278071601754,,-0.00208596090967,-0.00269517296663,-0.630465100484,0.776210114519,"[29.04864361542979, 3.2063740774225837e-06, -3.6366631868696016e-06, 7.119423405103295e-17, -6.556310017372326e-16, 1.4300369861773947e-12, 3.2063740774226167e-06, 29.048628324338875, 4.313865789112698e-06, 8.863474679074827e-18, 3.099262342710539e-15, 3.0234061729642774e-13, -3.6366631868696067e-06, 4.313865789112554e-06, 34.85514618863804, 2.7936426150997184e-15, -1.461653460311853e-12, -2.7723517390153997e-18, 7.1194234051033e-17, 8.86347467907483e-18, 2.793642615099719e-15, 9.999992424566937e-10, -7.751018627696104e-25, -1.8525442159378807e-20, -6.556310017372324e-16, 3.099262342710539e-15, -1.461653460311853e-12, -7.751018627970459e-25, 9.999992424568557e-10, 9.639755095401971e-23, 1.4300369861773947e-12, 3.023406172964277e-13, -2.7723517390153985e-18, -1.8525442159378798e-20, 9.639755095401968e-23, 9.999996212279567e-10]",,,,0.413936624285,0.0,0.0,,-0.000366068432273,-0.00294253305462,-0.0476646765856,"[0.0016858016785111839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016858016785111839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002382060233904095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2181305765723963e-07, -1.1820576833946213e-22, -3.0838628269117024e-19, 0.0, 0.0, 0.0, -1.1820576833946723e-22, 1.2181305765723965e-07, 2.6849148934823932e-20, 0.0, 0.0, 0.0, -3.0838628269117033e-19, 2.6849148934823944e-20, 1.218299111005345e-07]"
1599930499510662562,,28917,,1599930499,482796431,"""odom""","""base_link""",,,,0.0860050390427,-2.86548518818,0.278144843623,,-0.0034933208942,-0.00475826105067,-0.630944917408,0.775805173261,"[29.04994395928883, 3.2063642250399737e-06, -3.6364793380279e-06, 2.075605934310731e-22, 1.788036383399246e-20, 7.462405066609314e-18, 3.2063642250400067e-06, 29.04992866817345, 4.313424173056274e-06, 1.4653356111703347e-22, -8.54222117125563e-20, 1.5649009619271662e-18, -3.6364793380279055e-06, 4.313424173056131e-06, 34.85670655326101, 2.246678488948387e-20, -1.524938792137444e-17, 6.02321319436163e-23, 2.0756059343107319e-22, 1.4653356111703344e-22, 2.2466784889483866e-20, 9.999987179532693e-10, -9.347609886313936e-29, -5.238274521657057e-25, 1.7880363833992463e-20, -8.542221171255629e-20, -1.5249387921374438e-17, -9.347609886359832e-29, 9.999987179532691e-10, -7.022119648835077e-27, 7.462405066609315e-18, 1.5649009619271664e-18, 6.023213194361629e-23, -5.238274521657056e-25, -7.022119648835077e-27, 9.999993589757789e-10]",,,,0.401983122262,0.0,0.0,,0.00175527127677,0.0026752265312,-0.0482871169598,"[0.0013085932416470269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013085932416470269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017829892269811461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973261265683e-07, 3.0504595234367717e-27, 9.577182474694742e-24, 0.0, 0.0, 0.0, 3.050459523436771e-27, 1.2178973261265683e-07, 1.1585847519834692e-25, 0.0, 0.0, 0.0, 9.577182474694739e-24, 1.1585847519834688e-25, 1.2181824372427815e-07]"
1599930499510677524,,28918,,1599930499,496796370,"""odom""","""base_link""",,,,0.08715193493,-2.87099503348,0.278211208236,,-0.00449611550666,-0.00571856424846,-0.631205053205,0.775581887215,"[29.050645554052306, 3.206371957158487e-06, -3.6372990274149397e-06, -2.1709983222404788e-23, 3.220038372503474e-20, 6.559354600712065e-18, 3.2063719571585202e-06, 29.05063026283906, 4.315877218447838e-06, 1.0460060001184503e-22, -1.5469506664820857e-19, 1.365356007619003e-18, -3.6372990274149456e-06, 4.3158772184476965e-06, 34.85754836030762, 9.05954345337106e-21, -1.3399872340734599e-17, 5.341648804094876e-23, -2.17099832224048e-23, 1.0460060001184503e-22, 9.059543453371065e-21, 9.999976190487121e-10, -5.339522780115491e-28, -6.904444452764916e-25, 3.2200383725034747e-20, -1.5469506664820857e-19, -1.33998723407346e-17, -5.3395227801203635e-28, 9.999976190487121e-10, -2.2551326707694234e-26, 6.559354600712066e-18, 1.3653560076190037e-18, 5.34164880409488e-23, -6.904444452764914e-25, -2.2551326707694228e-26, 9.99998809521488e-10]",,,,0.402068429242,0.0,0.0,,-0.000455309334804,0.00193244448681,-0.0491586069592,"[0.0016843376084187454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016843376084187454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002377827243077537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091790664559e-07, 3.59927245662928e-26, 3.084076804263933e-23, 0.0, 0.0, 0.0, 3.599272456629279e-26, 1.2174091790664559e-07, 7.635983025649971e-25, 0.0, 0.0, 0.0, 3.084076804263933e-23, 7.635983025649971e-25, 1.2179380371764566e-07]"
1599930499526883680,,28919,,1599930499,521796465,"""odom""","""base_link""",,,,0.0891028113954,-2.88040860534,0.278354070381,,-0.00354283410505,-0.00448280890048,-0.631706129925,0.775186892411,"[29.051895643654344, 3.2063679182633114e-06, -3.6366894597308724e-06, -4.7859064391209895e-23, 3.894197375747227e-20, 6.452000897885486e-18, 3.2063679182633457e-06, 29.051880352425894, 4.314516138478479e-06, 2.3075803168159955e-22, -1.8772587022934196e-19, 1.338408907584303e-18, -3.6366894597308783e-06, 4.314516138478339e-06, 34.85904833458698, 1.6199497568555725e-20, -1.3178693296511687e-17, 1.1782418980741942e-22, -4.785906439120991e-23, 2.3075803168159955e-22, 1.6199497568555722e-20, 9.999986666754436e-10, -4.63611068895198e-28, -9.409804620662905e-25, 3.894197375747227e-20, -1.877258702293419e-19, -1.3178693296511684e-17, -4.636110688951423e-28, 9.999986666754436e-10, -1.5852048324862223e-26, 6.4520008978854844e-18, 1.338408907584303e-18, 1.1782418980741935e-22, -9.409804620662907e-25, -1.5852048324862231e-26, 9.999993333367992e-10]",,,,0.395428952588,0.0,0.0,,0.000441526618611,-0.00516259309613,-0.0533079531299,"[0.0012818343079053578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012818343079053578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017405586455222632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745303376674e-07, 1.0436058089563915e-26, 2.1318672377728638e-23, 0.0, 0.0, 0.0, 1.0436058089563917e-26, 1.2178745303376674e-07, 1.7938971828132195e-25, 0.0, 0.0, 0.0, 2.1318672377728638e-23, 1.7938971828132206e-25, 1.218171028520666e-07]"
1599930499546997468,,28920,,1599930499,534796476,"""odom""","""base_link""",,,,0.0901404948536,-2.8854431917,0.278412809004,,-0.00316034825884,-0.00330140117344,-0.632003767356,0.774951837856,"[29.052547135207448, 3.206365431766979e-06, -3.63741672907455e-06, -2.1068011325080807e-23, 3.0403562506535226e-20, 6.4545793422700264e-18, 3.2063654317670133e-06, 29.052531843941097, 4.316770029703165e-06, 1.0224212900335074e-22, -1.4751064584462206e-19, 1.330360204078431e-18, -3.6374167290745572e-06, 4.316770029703024e-06, 34.85983003154484, 9.135512545904162e-21, -1.3180482720044758e-17, 5.218978033101769e-23, -2.1068011325080813e-23, 1.0224212900335073e-22, 9.135512545904165e-21, 9.999974359129776e-10, -5.912459643512384e-28, -9.932354449341818e-25, 3.0403562506535226e-20, -1.4751064584462206e-19, -1.3180482720044758e-17, -5.912459643511408e-28, 9.999974359129776e-10, -2.6193533227207047e-26, 6.454579342270029e-18, 1.330360204078431e-18, 5.21897803310177e-23, -9.93235444934182e-25, -2.619353322720704e-26, 9.999987179531678e-10]",,,,0.395454763609,0.0,0.0,,-0.000975232733421,-0.0100855412247,-0.0587077953996,"[0.001630125699373639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001630125699373639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002291957651347582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217327903766102e-07, 1.0987113959218596e-26, 3.217716754003368e-23, 0.0, 0.0, 0.0, 1.0987113959218596e-26, 1.217327903766102e-07, 2.4056820650814567e-25, 0.0, 0.0, 0.0, 3.217716754003368e-23, 2.4056820650814563e-25, 1.2178973261354568e-07]"
1599930499590447485,,28921,,1599930499,560796499,"""odom""","""base_link""",,,,0.0921849374314,-2.89541332868,0.278502027317,,-0.00188587690396,-0.00262558562696,-0.632595719394,0.774475438973,"[29.053847581118298, 3.2064664073866844e-06, -3.6369500923261885e-06, 4.655060225341072e-17, 2.553260941561713e-15, 1.3397182534077586e-12, 3.2064664073867183e-06, 29.05383228941035, 4.317389409377901e-06, 1.2646667445470397e-17, -1.2503711289025859e-14, 2.732855679223943e-13, -3.636950092326196e-06, 4.3173894093777635e-06, 34.86139051076028, 3.3078432861618516e-16, -1.367312343814481e-12, 2.457681110568047e-19, 4.6550602253410705e-17, 1.2646667445470395e-17, 3.3078432861618526e-16, 9.999987179551172e-10, -2.2672706480111498e-23, -2.256937682352894e-20, 2.5532609415617133e-15, -1.2503711289025862e-14, -1.3673123438144814e-12, -2.2672706480198658e-23, 9.999987179542754e-10, -1.222854691809291e-21, 1.3397182534077584e-12, 2.732855679223942e-13, 2.4576811105680486e-19, -2.2569376823528946e-20, -1.2228546918092911e-21, 9.999993589762576e-10]",,,,0.393539645448,0.0,0.0,,-0.0051244573241,-0.00849751045448,-0.0564212111981,"[0.0007973063685320281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007973063685320281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009335089782026892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973236409678e-07, -1.5851612556602696e-21, 2.143871324284128e-18, 0.0, 0.0, 0.0, -1.5851612556602852e-21, 1.217897323640967e-07, -8.47616785492148e-20, 0.0, 0.0, 0.0, 2.143871324284128e-18, -8.47616785492148e-20, 1.2181789442419825e-07]"
1599930499590457183,,28922,,1599930499,573796511,"""odom""","""base_link""",,,,0.093206269507,-2.90042632468,0.278535040913,,-0.00286308269021,-0.00169129125728,-0.632847469097,0.774269347933,"[29.05449874002648, 3.2064681630736846e-06, -3.6371051601897133e-06, 2.2312061201690052e-22, 2.3431407561108245e-20, 8.135050058317278e-18, 3.206468163073719e-06, 29.054483448297738, 4.3176270228626835e-06, 1.4141857050994479e-22, -1.1482570508328966e-19, 1.657837836601426e-18, -3.6371051601897214e-06, 4.317627022862547e-06, 34.862171714364706, 1.3037697427064244e-20, -1.6604448238533242e-17, 5.055441613653121e-23, 2.231206120169005e-22, 1.414185705099448e-22, 1.3037697427064246e-20, 9.999974359129776e-10, -1.9714618513318246e-28, -7.986889769383402e-25, 2.3431407561108248e-20, -1.1482570508328966e-19, -1.6604448238533245e-17, -1.9714618513437441e-28, 9.999974359129776e-10, -1.58431290921454e-26, 8.135050058317276e-18, 1.6578378366014252e-18, 5.05544161365312e-23, -7.986889769383402e-25, -1.5843129092145395e-26, 9.999987179531676e-10]",,,,0.393549847306,0.0,0.0,,-0.0084080115644,-0.00488283371686,-0.0506665675819,"[0.0011377691986774214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011377691986774214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014722401797449699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217327903786051e-07, 1.316016018712127e-26, 1.9110805847472128e-23, 0.0, 0.0, 0.0, 1.3160160187121253e-26, 1.217327903786051e-07, 5.270512837731754e-25, 0.0, 0.0, 0.0, 1.911080584747212e-23, 5.270512837731752e-25, 1.2178973261371922e-07]"
1599930499634538308,,28923,,1599930499,600796461,"""odom""","""base_link""",,,,0.0953138566184,-2.91081484131,0.278606976446,,-0.00292894257304,-0.00435450033208,-0.633344125872,0.773852491012,"[29.05584954095893, 3.2065726098193697e-06, -3.636912812255065e-06, 2.319467112715991e-17, 1.728574303788516e-15, 1.345792514217789e-12, 3.2065726098194036e-06, 29.05583424876079, 4.318843815118268e-06, 6.5410736771279584e-18, -8.555344131121532e-15, 2.716638923248775e-13, -3.6369128122550723e-06, 4.318843815118131e-06, 34.86379265130206, 2.866315536985698e-16, -1.3729428207443097e-12, 1.4045143505542397e-19, 2.3194671127159915e-17, 6.5410736771279584e-18, 2.8663155369856977e-16, 9.99998765434209e-10, -8.823667539481028e-24, -1.0804709661180976e-20, 1.7285743037885158e-15, -8.555344131121534e-15, -1.3729428207443097e-12, -8.823667539449131e-24, 9.999987654339344e-10, -6.956448198170308e-22, 1.3457925142177895e-12, 2.716638923248774e-13, 1.4045143505542366e-19, -1.0804709661180973e-20, -6.956448198170307e-22, 9.999993827161553e-10]",,,,0.393074817628,0.0,0.0,,-0.0104582543309,-0.0067361402432,-0.0483342372354,"[0.0007429544327449683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007429544327449683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008781889351710589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179184324108842e-07, -3.536924343691576e-21, 1.4218175745045215e-18, 0.0, 0.0, 0.0, -3.536924343691571e-21, 1.2179184324108905e-07, -2.7759488285801432e-19, 0.0, 0.0, 0.0, 1.4218175745045209e-18, -2.775948828580142e-19, 1.2181894566518932e-07]"
1599930499634553691,,28924,,1599930499,616667986,"""odom""","""base_link""",,,,0.0965449892704,-2.91692355225,0.278669840496,,-0.00186994085124,-0.00428511766506,-0.633664710484,0.773593676147,"[29.056643248114263, 3.206573372442514e-06, -3.636876911413606e-06, -5.226086375870598e-19, 2.685292524499426e-15, 1.4919754721020512e-12, 3.2065733724425475e-06, 29.056627955927006, 4.31936835042631e-06, 2.6525550720485304e-18, -1.3356437237972986e-14, 2.9995855308223525e-13, -3.636876911413613e-06, 4.319368350426172e-06, 34.86474511961088, 3.01996052368882e-16, -1.5218349890764742e-12, 2.7087445221822994e-18, -5.226086375870596e-19, 2.6525550720485304e-18, 3.0199605236888195e-16, 0.00011615138100379453, -1.5795087215937492e-17, -6.4272985106537e-14, 2.6852925244994258e-15, -1.3356437237972986e-14, -1.5218349890764742e-12, -1.5795087215931643e-17, 0.0001161513810027901, -1.785982688612815e-15, 1.4919754721020512e-12, 2.999585530822353e-13, 2.7087445221822998e-18, -6.427298510653699e-14, -1.7859826886128143e-15, 0.00023230176018611346]",,,,0.39292552346,0.0,0.0,,-0.0127813760111,-0.0125116816861,-0.0512132473993,"[0.0005366801069090603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005366801069090603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000605687323088684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8838516368971334e-05, 5.893558995489457e-26, 3.2520279167409986e-23, 0.0, 0.0, 0.0, 5.89355899548946e-26, 3.8838516368971334e-05, 1.3520035595221949e-24, 0.0, 0.0, 0.0, 3.2520279167409986e-23, 1.3520035595221958e-24, 7.735539356129797e-05]"
