rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599930497085953710,,428,,1599930497,85769302,"""odom""",,,-0.499940365553,-1.60449016094,0.0,0.0121710477397,-1.46795463562,0.0,0.171891763806,-2.06702828407,0.0,-0.340219646692,-2.20356369019,0.0
1599930497137901235,,429,,1599930497,135806713,"""odom""",,,-0.492150098085,-1.63326895237,0.0,0.020009463653,-1.49691438675,0.0,0.179518699646,-2.09604430199,0.0,-0.332640856504,-2.23239898682,0.0
1599930497186072551,,430,,1599930497,185843338,"""odom""",,,-0.487263351679,-1.65122079849,0.0,0.0249418690801,-1.51503765583,0.0,0.18425039947,-2.11422109604,0.0,-0.327954798937,-2.25040411949,0.0
1599930497235986209,,431,,1599930497,235861308,"""odom""",,,-0.480053275824,-1.67727458477,0.0,0.0322747975588,-1.54155445099,0.0,0.191041782498,-2.14088153839,0.0,-0.321286290884,-2.27660179138,0.0
1599930497290824455,,432,,1599930497,286224840,"""odom""",,,-0.475615948439,-1.69356536865,0.0,0.0367651134729,-1.55804538727,0.0,0.195297911763,-2.1574344635,0.0,-0.317083150148,-2.29295444489,0.0
1599930497338401419,,433,,1599930497,335759441,"""odom""",,,-0.469601839781,-1.71579039097,0.0,0.0428373962641,-1.58049058914,0.0,0.201112672687,-2.17994785309,0.0,-0.311326563358,-2.31524753571,0.0
1599930497386505661,,434,,1599930497,385810612,"""odom""",,,-0.466047585011,-1.72863173485,0.0,0.0464602746069,-1.59359204769,0.0,0.204431161284,-2.19312953949,0.0,-0.308076709509,-2.32816910744,0.0
1599930497438481555,,435,,1599930497,435804049,"""odom""",,,-0.455850929022,-1.76556742191,0.0,0.0568633750081,-1.6313136816,0.0,0.213914915919,-2.23109269142,0.0,-0.298799395561,-2.36534643173,0.0
1599930497488544105,,436,,1599930497,485843165,"""odom""",,,-0.451623529196,-1.78068578243,0.0,0.0612018220127,-1.64685690403,0.0,0.217756330967,-2.24676585197,0.0,-0.295069038868,-2.38059473038,0.0
1599930497542342009,,437,,1599930497,535842274,"""odom""",,,-0.445615500212,-1.80209159851,0.0,0.0673886612058,-1.66894972324,0.0,0.223139509559,-2.26906776428,0.0,-0.289864629507,-2.40220975876,0.0
1599930497590546473,,438,,1599930497,585878148,"""odom""",,,-0.439876079559,-1.82331728935,0.0,0.0732260495424,-1.69055354595,0.0,0.228534638882,-2.29078626633,0.0,-0.284567475319,-2.42354989052,0.0
1599930497635972940,,439,,1599930497,635824380,"""odom""",,,-0.436924785376,-1.83431017399,0.0,0.0762216672301,-1.70171773434,0.0,0.231329739094,-2.30200219154,0.0,-0.281816720963,-2.4345946312,0.0
1599930497686422112,,440,,1599930497,685860123,"""odom""",,,-0.426940709352,-1.8714786768,0.0,0.0863766148686,-1.73954927921,0.0,0.24070905149,-2.34003376961,0.0,-0.27260825038,-2.47196292877,0.0
1599930497739037716,,441,,1599930497,735829806,"""odom""",,,-0.422209233046,-1.88849508762,0.0,0.091254837811,-1.75713813305,0.0,0.244917780161,-2.3577940464,0.0,-0.268546283245,-2.4891512394,0.0
1599930497790326138,,442,,1599930497,785723755,"""odom""",,,-0.415399581194,-1.91335558891,0.0,0.0982534065843,-1.78273928165,0.0,0.251049846411,-2.38361644745,0.0,-0.262603133917,-2.5142326355,0.0
1599930497835674129,,443,,1599930497,835569748,"""odom""",,,-0.411077678204,-1.92953515053,0.0,0.102660924196,-1.79925596714,0.0,0.255062937737,-2.40023326874,0.0,-0.258675664663,-2.53051233292,0.0
1599930497885952531,,444,,1599930497,885811285,"""odom""",,,-0.404176563025,-1.95524346828,0.0,0.109720513225,-1.82559072971,0.0,0.261389642954,-2.42675328255,0.0,-0.252507418394,-2.55640602112,0.0
1599930497935847863,,445,,1599930497,935719031,"""odom""",,,-0.39997497201,-1.9704772234,0.0,0.114068239927,-1.84140527248,0.0,0.265058159828,-2.44273877144,0.0,-0.24898506701,-2.57181072235,0.0
1599930497985786600,,446,,1599930497,985682699,"""odom""",,,-0.393865823746,-1.99289870262,0.0,0.120374694467,-1.86461508274,0.0,0.270442456007,-2.46617937088,0.0,-0.243798062205,-2.59446310997,0.0
1599930498035829290,,447,,1599930498,35700774,"""odom""",,,-0.388992547989,-2.01136350632,0.0,0.12535713613,-1.88351821899,0.0,0.274912059307,-2.48521018028,0.0,-0.239437624812,-2.61305546761,0.0
