rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930921447933141,,1.01296076585,0.0729719798704,0.0,,0.0,0.0,0.0,1.0
1599930921448675757,,1.01296076585,0.0729719798704,0.0,,0.0,0.0,0.0,1.0
1599930921449457010,,1.01296076585,0.0729719798704,0.0,,0.0,0.0,0.0,1.0
1599930921450189808,,1.01296076585,0.0729719798704,0.0,,0.0,0.0,0.0,1.0
1599930921451321565,,1.01296076585,0.0729719798704,0.0,,0.0,0.0,0.0,1.0
1599930921452118862,,1.0002455842,0.0666687536015,0.0,,0.0,0.0,0.0,1.0
1599930921452865661,,1.0002455842,0.0666687536015,0.0,,0.0,0.0,0.0,1.0
1599930921453620183,,1.0002455842,0.0666687536015,0.0,,0.0,0.0,0.0,1.0
1599930921457642693,,1.0002455842,0.0666687536015,0.0,,0.0,0.0,0.0,1.0
1599930921458437480,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921459234995,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921459711924,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921460185554,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921460739343,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921461327290,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921461879135,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921463253702,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921463564766,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921464012776,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921464538681,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921465197287,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921465721896,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921466193237,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921466840287,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921467336253,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921468217630,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921468662508,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921469173340,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921469622416,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921470079794,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921470728018,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921471192777,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921471667833,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921472125983,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921472580836,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921473051547,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921473544492,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921474383833,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921474806894,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921475255704,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921475806063,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921477146339,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921477311003,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921477719922,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921482063550,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921482074118,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921482078642,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921482082485,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921482085692,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921482089071,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921482101574,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921484939785,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921485468011,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921486147093,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921486616891,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921487070601,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921487731857,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921488210047,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921488669141,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921489836025,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921490015894,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921490920014,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921491249006,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921491896913,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921492589661,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921493273720,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921494965274,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921494975296,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921498324695,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921507323286,,1.02138984522,0.0708723060614,0.0,,0.0,0.0,0.0,1.0
1599930921508953800,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921510842601,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921512296883,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921513978406,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921515039417,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921515766516,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921516682840,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921520349887,,1.00976433531,0.0644479688363,0.0,,0.0,0.0,0.0,1.0
1599930921520874235,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921521474230,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921522029024,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921522673828,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921523278084,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921523747711,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921524522127,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921524906462,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921525428147,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921525981171,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921526495994,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921527025583,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921527500505,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921528120247,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921528622705,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921529085840,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921529603899,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921530068344,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921530743440,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921531384610,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921531861423,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921532307091,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921532781346,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921533233940,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921533768033,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921534666001,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921535089691,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921535647962,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921536106820,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921536838946,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921537568735,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921538060835,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921538574197,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921539033484,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921539520361,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921542483606,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921542493322,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921542497204,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921542501981,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921542647588,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921543299162,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921544019262,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921544738041,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921545412897,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921546177494,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921547861055,,1.01863548537,0.0583876018016,0.0,,0.0,0.0,0.0,1.0
1599930921548665085,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921549481768,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921550225006,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921551047781,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921551786302,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921552520301,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921553236896,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921553996027,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921554775312,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921556029905,,1.00872201755,0.0531207463478,0.0,,0.0,0.0,0.0,1.0
1599930921556766106,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921557497566,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921558368480,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921561483619,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921561994740,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921562480886,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921563007207,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921563553752,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921564082997,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921564666902,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921565266861,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921565820312,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921566477546,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921567213528,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921567924615,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921568399461,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921568957035,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921569377646,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921569850664,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921570442295,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921571089348,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921571557925,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921572013998,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921572895230,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921573239711,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921573818694,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921574810352,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921575329907,,1.002106771,0.0496867780716,0.0,,0.0,0.0,0.0,1.0
1599930921575769269,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921576571361,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921577523362,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921577780152,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921578243176,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921578852806,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921582489173,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921582499802,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921582503722,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921582507050,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921582510293,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921582929580,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921585344378,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921585854162,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921586320553,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921586765994,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921587356349,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921587805996,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921588353549,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921588976836,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921589648817,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921590114346,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921595075820,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921595087944,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597730780,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597744835,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597754713,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597763888,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597773132,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597781758,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597790913,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921597800244,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921610937908,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921613259521,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921615801384,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921617781714,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921619848863,,1.02646502877,0.0430645358254,0.0,,0.0,0.0,0.0,1.0
1599930921620441827,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921621023103,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921622002362,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921622579824,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921623259692,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921623744203,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921624253381,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921624748062,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921625342117,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921625865505,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921626539964,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921627423814,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921627988053,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921628446694,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921629126153,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921629645477,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921630462972,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921630869699,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921631323980,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921631751185,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921632274828,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921632747861,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921633255534,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921633857639,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921634327748,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921635310192,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921635692071,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921636169782,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921636594510,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921637467293,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921638330315,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921639091174,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921639582133,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921640028737,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921640469697,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921641012711,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921644320609,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921644336565,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921644341002,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921644344548,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921644347727,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921651802533,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921652122616,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921652880705,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921656773626,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921658007139,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921658688514,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921659220417,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921659931232,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921660402149,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921660864589,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921661373040,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921661812313,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921662584801,,1.01968952884,0.0395167147986,0.0,,0.0,0.0,0.0,1.0
1599930921663052425,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921663520170,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921664290000,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921664747051,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921665394555,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921665856007,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921666376894,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921666924098,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921667552605,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921668216042,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921668717124,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921669315165,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921669785597,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921670242013,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921670733068,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921671303102,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921671811293,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921672447228,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921672891311,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921673356011,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921673824337,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921674353426,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921675252885,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921675820007,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921676250693,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921676870107,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921677537630,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921678123659,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921678813908,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921679276020,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686362604,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686497171,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686502635,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686506378,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686509234,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686512321,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686518668,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686521893,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921686882355,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921687484176,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921688672361,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921688906774,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921689401887,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921689870456,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921690409267,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921691000968,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921705910024,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921709869656,,1.0098360742,0.0350714704472,0.0,,0.0,0.0,0.0,1.0
1599930921713086453,,1.0274151934,0.0261918824625,0.0,,0.0,0.0,0.0,1.0
1599930921714438268,,1.0274151934,0.0261918824625,0.0,,0.0,0.0,0.0,1.0
1599930921715845390,,1.0274151934,0.0261918824625,0.0,,0.0,0.0,0.0,1.0
1599930921717881093,,1.0274151934,0.0261918824625,0.0,,0.0,0.0,0.0,1.0
1599930921718494110,,1.02796922093,0.0261364479669,0.0,,0.0,0.0,0.0,1.0
1599930921719086573,,1.02796922093,0.0261364479669,0.0,,0.0,0.0,0.0,1.0
1599930921719660271,,1.02796922093,0.0261364479669,0.0,,0.0,0.0,0.0,1.0
1599930921720215022,,1.02796922093,0.0261364479669,0.0,,0.0,0.0,0.0,1.0
1599930921720687242,,1.02796922093,0.0261364479669,0.0,,0.0,0.0,0.0,1.0
1599930921721500364,,1.02796922093,0.0261364479669,0.0,,0.0,0.0,0.0,1.0
