rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599932604855103521,,267,,1599932604,854844937,"""odom""",,,7.04434156418,-3.1418762207,0.0,7.40773916245,-2.75607562065,0.0,7.85905313492,-3.18118238449,0.0,7.49565505981,-3.56698298454,0.0
1599932604905059222,,268,,1599932604,904843411,"""odom""",,,7.06406450272,-3.14748263359,0.0,7.43920755386,-2.77309298515,0.0,7.87717294693,-3.21193957329,0.0,7.50202989578,-3.58632946014,0.0
1599932604955194237,,269,,1599932604,954881769,"""odom""",,,7.07866239548,-3.1521191597,0.0,7.46230745316,-2.78644633293,0.0,7.89007568359,-3.23523855209,0.0,7.50643062592,-3.60091114044,0.0
1599932605005006925,,270,,1599932605,4853953,"""odom""",,,7.10493469238,-3.16141963005,0.0,7.50353002548,-2.81210398674,0.0,7.91216373444,-3.27838540077,0.0,7.51356840134,-3.6277012825,0.0
1599932605055038625,,271,,1599932605,54833518,"""odom""",,,7.11879110336,-3.16682863235,0.0,7.52509212494,-2.82650589943,0.0,7.92320537567,-3.3018014431,0.0,7.51690483093,-3.64212393761,0.0
1599932605104907161,,272,,1599932605,104734866,"""odom""",,,7.1379570961,-3.1746263504,0.0,7.5548377037,-2.84734845161,0.0,7.93769073486,-3.33502006531,0.0,7.5208106041,-3.66229772568,0.0
1599932605154899955,,273,,1599932605,154756152,"""odom""",,,7.1517906189,-3.18039178848,0.0,7.5762925148,-2.86306190491,0.0,7.94750881195,-3.35964870453,0.0,7.52300691605,-3.6769785881,0.0
1599932605204865301,,274,,1599932605,204740946,"""odom""",,,7.17728281021,-3.19058156013,0.0,7.61619186401,-2.89349770546,0.0,7.96372365952,-3.40693879128,0.0,7.52481460571,-3.70402240753,0.0
1599932605254952516,,275,,1599932605,254737239,"""odom""",,,7.19305706024,-3.19739842415,0.0,7.64058017731,-2.91345620155,0.0,7.97273874283,-3.43697357178,0.0,7.5252161026,-3.72091579437,0.0
1599932605305032467,,276,,1599932605,304785428,"""odom""",,,7.21825838089,-3.20635938644,0.0,7.68048620224,-2.94704246521,0.0,7.98383808136,-3.48776197433,0.0,7.52161026001,-3.74707889557,0.0
1599932605355385799,,277,,1599932605,354536747,"""odom""",,,7.2334523201,-3.21112847328,0.0,7.70455646515,-2.96831011772,0.0,7.98860836029,-3.5194132328,0.0,7.5175037384,-3.76223158836,0.0
1599932605404975434,,278,,1599932605,404763872,"""odom""",,,7.25337409973,-3.21758151054,0.0,7.73566484451,-2.99781918526,0.0,7.99274539948,-3.56200861931,0.0,7.51045417786,-3.7817709446,0.0
1599932605454860236,,279,,1599932605,454745705,"""odom""",,,7.27176046371,-3.22226166725,0.0,7.76422452927,-3.02635622025,0.0,7.99339723587,-3.60244655609,0.0,7.50093269348,-3.79835176468,0.0
1599932605504970315,,280,,1599932605,504743020,"""odom""",,,7.28105449677,-3.22495269775,0.0,7.77822208405,-3.04131102562,0.0,7.99304819107,-3.62290358543,0.0,7.49588012695,-3.80654525757,0.0
1599932605555800061,,281,,1599932605,554770569,"""odom""",,,7.30431652069,-3.23221993446,0.0,7.8120265007,-3.08013224602,0.0,7.98994064331,-3.67405700684,0.0,7.4822306633,-3.82614469528,0.0
1599932605604975081,,282,,1599932605,604718247,"""odom""",,,7.32413768768,-3.23969531059,0.0,7.83936548233,-3.11543750763,0.0,7.9847240448,-3.71815705299,0.0,7.46949577332,-3.84241485596,0.0
1599932605654984249,,283,,1599932605,654723999,"""odom""",,,7.34435606003,-3.24899077415,0.0,7.86582756042,-3.15429353714,0.0,7.97660541534,-3.76431679726,0.0,7.45513439178,-3.85901403427,0.0
1599932605704858047,,284,,1599932605,704783960,"""odom""",,,7.35792303085,-3.25591731071,0.0,7.88268899918,-3.18161654472,0.0,7.96960687637,-3.79549360275,0.0,7.44484090805,-3.86979460716,0.0
1599932605755064117,,285,,1599932605,754885258,"""odom""",,,7.37520837784,-3.2659368515,0.0,7.90308523178,-3.21854543686,0.0,7.95852422714,-3.83606171608,0.0,7.4306473732,-3.88345336914,0.0
1599932605805317546,,286,,1599932605,805145931,"""odom""",,,7.3890914917,-3.27501440048,0.0,7.91848993301,-3.24977207184,0.0,7.94801902771,-3.86906838417,0.0,7.4186205864,-3.89431095123,0.0
1599932605855042376,,287,,1599932605,854775730,"""odom""",,,7.40695476532,-3.28371763229,0.0,7.93692588806,-3.28928112984,0.0,7.93041753769,-3.90924692154,0.0,7.40044641495,-3.903683424,0.0
1599932605905062396,,288,,1599932605,904869471,"""odom""",,,7.41450643539,-3.29130554199,0.0,7.94419956207,-3.30934071541,0.0,7.92310142517,-3.92898178101,0.0,7.39340877533,-3.91094636917,0.0
1599932605954956826,,289,,1599932605,954768472,"""odom""",,,7.43268299103,-3.30993437767,0.0,7.96028661728,-3.36027622223,0.0,7.90139627457,-3.97747302055,0.0,7.37379264832,-3.92713117599,0.0
1599932606005165098,,290,,1599932606,4863613,"""odom""",,,7.44194173813,-3.32117795944,0.0,7.96758794785,-3.3889746666,0.0,7.88827848434,-4.00388145447,0.0,7.36263275146,-3.9360845089,0.0
1599932606055201947,,291,,1599932606,54981597,"""odom""",,,7.45274925232,-3.33553338051,0.0,7.97519350052,-3.42470788956,0.0,7.87087583542,-4.03586912155,0.0,7.34843158722,-3.94669437408,0.0
1599932606104835494,,292,,1599932606,104697655,"""odom""",,,7.45902824402,-3.34468460083,0.0,7.97907829285,-3.44690155983,0.0,7.85950374603,-4.05526161194,0.0,7.3394536972,-3.95304465294,0.0
1599932606155151126,,293,,1599932606,154882247,"""odom""",,,7.47323703766,-3.36969518661,0.0,7.98605966568,-3.50353503227,0.0,7.82949256897,-4.10344028473,0.0,7.31666994095,-3.96960067749,0.0
1599932606205387172,,294,,1599932606,204790275,"""odom""",,,7.47880220413,-3.38251781464,0.0,7.98769855499,-3.53058719635,0.0,7.81448554993,-4.12589979172,0.0,7.30558919907,-3.97783041,0.0
1599932606255203580,,295,,1599932606,254812487,"""odom""",,,7.48601055145,-3.40503406525,0.0,7.98799800873,-3.57505869865,0.0,7.78910112381,-4.16228961945,0.0,7.28711366653,-3.99226474762,0.0
1599932606305167989,,296,,1599932606,304844959,"""odom""",,,7.48914194107,-3.42182564735,0.0,7.98633337021,-3.60540318489,0.0,7.77158260345,-4.18702316284,0.0,7.27439117432,-4.00344562531,0.0
1599932606355030791,,297,,1599932606,354803778,"""odom""",,,7.49050045013,-3.43674039841,0.0,7.98373985291,-3.63068509102,0.0,7.75686120987,-4.20768260956,0.0,7.26362133026,-4.01373767853,0.0
