rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599932301884206412,,,0,,1599932301,876603842,"""odom""","""base_link""",,,0.0888057465998,-0.0618251307404,0.0704375613428,,0.000761031866481,0.00189573119354,-0.712062537522,0.702113074719
1599932301884232027,,,0,,1599932301,883588672,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,883588672,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,883588672,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,883588672,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301904097370,,,0,,1599932301,902603865,"""odom""","""base_link""",,,0.0888057460672,-0.0618251685821,0.0704375612011,,0.00175436817843,0.00167520429694,-0.712057458142,0.702117007476
1599932301924209112,,,0,,1599932301,903582811,"""odom""","""base_link""",,,0.0888057467174,-0.0618251223558,0.0704375613777,,0.0017546194168,0.00167576125376,-0.712057385144,0.702117079551
1599932301924613007,,,0,,1599932301,923580814,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,923580814,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,923580814,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,923580814,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301944219697,,,0,,1599932301,942603827,"""odom""","""base_link""",,,0.0888057460375,-0.0618251707237,0.0704375611422,,0.00267467752912,0.00276530091844,-0.712051531435,0.70211666822
1599932301944383787,,,0,,1599932301,943584807,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,943584807,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,943584807,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,943584807,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301959020354,,,0,,1599932302,58843294,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301964685804,,,0,,1599932301,954603910,"""odom""","""base_link""",,,0.0888057465561,-0.0618251338568,0.0704375612748,,0.00153839777532,0.00239213803339,-0.712055402072,0.702117522491
1599932301964704480,,,0,,1599932301,963598015,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,963598015,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,963598015,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,963598015,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301984934072,,,0,,1599932301,981603861,"""odom""","""base_link""",,,0.0888057460452,-0.0618251701958,0.0704375610731,,0.00153914950918,0.00255596980657,-0.712053649728,0.702118720692
1599932301985040218,,,0,,1599932301,984315792,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,984315792,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,984315792,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,984315792,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932302006668638,,,0,,1599932301,981603861,"""odom""","""base_link""",,,0.0888057460452,-0.0618251701958,0.0704375610731,,0.00153914950918,0.00255596980657,-0.712053649728,0.702118720692
1599932302024198880,,,0,,1599932302,23581057,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,23581057,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932302,23581057,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,23581057,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932302024638700,,,0,,1599932302,19603968,"""odom""","""base_link""",,,0.0888057463115,-0.0618251512641,0.0704375611547,,0.00243528785473,0.00149547143475,-0.712059487589,0.702113323526
1599932302044459204,,,0,,1599932302,19603968,"""odom""","""base_link""",,,0.0888057463115,-0.0618251512641,0.0704375611547,,0.00243528785473,0.00149547143475,-0.712059487589,0.702113323526
1599932302059099749,,,0,,1599932302,158902177,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302064193673,,,0,,1599932302,63582996,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,63582996,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932302,63582996,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,63582996,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932302064841371,,,0,,1599932302,63582897,"""odom""","""base_link""",,,0.0888057464661,-0.0618251402519,0.0704375612318,,0.00139635009059,0.00223581045815,-0.712071457718,0.702102051315
1599932302084278023,,,0,,1599932302,83583008,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,83583008,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932302,83583008,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,83583008,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932302088368410,,,0,,1599932302,63582897,"""odom""","""base_link""",,,0.0888057464661,-0.0618251402519,0.0704375612318,,0.00139635009059,0.00223581045815,-0.712071457718,0.702102051315
1599932302104762899,,,0,,1599932302,97603798,"""odom""","""base_link""",,,0.0888057464861,-0.0618251387368,0.0704375612293,,0.00256891929563,0.00290024803552,-0.712091954843,0.702075520911
1599932302124127662,,,0,,1599932302,123583642,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,123583642,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932302,123583642,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,123583642,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932302125946327,,,0,,1599932302,123603821,"""odom""","""base_link""",,,0.0888057465963,-0.0618251308298,0.0704375612183,,0.00283854515612,0.00186096451403,-0.712102062568,0.702067754536
1599932302144038519,,,0,,1599932302,143591888,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,143591888,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932302,143591888,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932302,143591888,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932302145840921,,,0,,1599932302,123603821,"""odom""","""base_link""",,,0.0888057465963,-0.0618251308298,0.0704375612183,,0.00283854515612,0.00186096451403,-0.712102062568,0.702067754536
1599932302159128136,,,0,,1599932302,258978980,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
